ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
316984;2245;PONIKVE;TOLMIN;932;9;;;1/8;;2510;;
316984;2245;PONIKVE;TOLMIN;929;7;;;1/8;;971;;
316984;2245;PONIKVE;TOLMIN;1011/5;9;;;1/8;;14390;;
316986;1450;GOLOBINJEK;MIRNA PEČ;898/3;9;;;1/1;;291;;
316986;1450;GOLOBINJEK;MIRNA PEČ;899/3;9;;;1/1;;1642;;
316986;1450;GOLOBINJEK;MIRNA PEČ;895/1;9;;;1/1;;6867;;
316987;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;485/13;3;;;2/12;;507;;
316989;2170;GOZD;KRANJSKA GORA;174/3;5;;;1/1;;838;;
316989;2170;GOZD;KRANJSKA GORA;174/63;5;;;1/1;;265;;
316989;2170;GOZD;KRANJSKA GORA;174/117;5;;;1/1;;213;;
316989;2170;GOZD;KRANJSKA GORA;169/6;5;;;1/1;;13660;;
316989;2170;GOZD;KRANJSKA GORA;174/116;5;;;1/1;;25;;
316989;2170;GOZD;KRANJSKA GORA;174/47;5;;;1/1;;6300;;
316989;2170;GOZD;KRANJSKA GORA;163/6;5;;;1/1;;311;;
316989;2170;GOZD;KRANJSKA GORA;171/16;5;;;1/1;;2385;;
316989;2170;GOZD;KRANJSKA GORA;171/15;5;;;1/1;;1213;;
316989;2170;GOZD;KRANJSKA GORA;174/5;5;;;1/1;;10487;;
316989;2170;GOZD;KRANJSKA GORA;163/2;5;;;1/1;;586;;
316989;2170;GOZD;KRANJSKA GORA;171/14;5;;;1/1;;675;;
316989;2170;GOZD;KRANJSKA GORA;174/25;5;;;1/1;;6829;;
316989;2170;GOZD;KRANJSKA GORA;174/45;5;;;1/1;;1721;;
316989;2170;GOZD;KRANJSKA GORA;174/27;5;;;1/1;;1437;;
316989;2170;GOZD;KRANJSKA GORA;174/9;5;;;1/1;;1307;;
316989;2170;GOZD;KRANJSKA GORA;174/18;5;;;1/1;;751;;
316989;2170;GOZD;KRANJSKA GORA;174/46;5;;;1/1;;2288;;
316989;2170;GOZD;KRANJSKA GORA;169/9;5;;;1/1;;13;;
316989;2170;GOZD;KRANJSKA GORA;169/8;5;;;1/1;;188;;
316989;2170;GOZD;KRANJSKA GORA;169/7;5;;;1/1;;3630;;
316990;2511;KNEŽAK;ILIRSKA BISTRICA;633/2;7;;;1/1;;344;;
316990;2511;KNEŽAK;ILIRSKA BISTRICA;633/1;7;;;1/1;;926;;
316991;1810;STIČNA;IVANČNA GORICA;653/3;5;;;1/1;;463;;
316991;1810;STIČNA;IVANČNA GORICA;656/2;5;;;1/1;;234;;
316991;1810;STIČNA;IVANČNA GORICA;654;5;;;1/1;;195;;
316992;1807;TEMENICA;IVANČNA GORICA;545/2;7;;;1/1;;859;;
316994;129;GANČANI;BELTINCI;2195;7;;;1930/2218;;2218;;
316994;129;GANČANI;BELTINCI;2195;3;;;288/2218;;2218;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;781/3;7;;;1/1;;1329;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;1362;7;;;1/2;;27111;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;175/2;7;;;1/1;;9828;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;225/19;9;;;1/1;;593;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;228/1;7;;;1/1;;619;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;294/25;9;;;1/1;;23179;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;225/11;9;;;1/1;;25317;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;225/20;9;;;1/1;;2413;;
316995;770;VRHOLE PRI LAPORJU;SLOVENSKA BISTRICA;228/3;7;;;1/1;;2554;;
316996;1959;DOMŽALE;DOMŽALE;1390/15;5;;;1/1;;377;;
316997;2453;POVIR;SEŽANA;3853;7;;;1/1;;1072;;
316997;2453;POVIR;SEŽANA;3854;7;;;1/1;;349;;
316997;2454;MERČE;SEŽANA;479;7;;;1/1;;1295;;
316998;1457;ŽDINJA VAS;NOVO MESTO;202/2;7;;;1/1;;1091;;
316998;1457;ŽDINJA VAS;NOVO MESTO;*218;7;;;1/1;;25;;
316999;936;PRIHOVA;NAZARJE;356;1;;;1/1;;1757;;
317000;1974;ZGORNJE PIRNIČE;MEDVODE;1103;7;;;1/12;;1460;;
317001;516;DRVANJA;BENEDIKT;385;7;;;1/1;;7021;;
317002;636;KAMNICA;MARIBOR;222/72;5;;;1/4;;430;;
317002;636;KAMNICA;MARIBOR;222/32;3;;;1/4;;146;;
317003;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;1151;7;;;1/1;;5730;;
317003;245;KLJUČAROVCI PRI LJUTOMERU;KRIŽEVCI;1150;7;;;1/1;;1962;;
317006;2136;BREG OB SAVI;KRANJ;565/5;1;;;3078/200000;;2351;;
317006;2136;BREG OB SAVI;KRANJ;554/20;1;;;3078/200000;;363;;
317007;158;BANUTA;LENDAVA;241/1;7;;;3/6;;2097;;
317008;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;410/2;9;;;1/8;;2787;;
317008;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;370/1;9;;;1/8;;14803;;
317009;2571;KOVČICE;HRPELJE-KOZINA;1698;7;;;1/1;;2345;;
317011;1723;VIČ;LJUBLJANA;2165/9;5;;;1/1;;472;;
317013;1399;ŠENTRUPERT;ŠENTRUPERT;1291/5;7;;;1/1;;7538;;
317013;1399;ŠENTRUPERT;ŠENTRUPERT;1291/4;7;;;1/1;;4980;;
317014;1723;VIČ;LJUBLJANA;1393/23;1;;;172/100000;;992;;
317015;170;PINCE;LENDAVA;496;8;1;50;2/3;;322;;
317015;170;PINCE;LENDAVA;495/2;9;;;2/3;;804;;
317018;1414;JELŠEVEC;MOKRONOG-TREBELNO;2559/3;5;;;1/1;;198;;
317019;1847;ŠMARTNO;ŠMARTNO PRI LITIJI;504/2;1;;;1/1;;903;;
317023;1739;ZGORNJA ŠIŠKA;LJUBLJANA;505/35;5;;;1/1;;14;;
317024;2677;PRULE;LJUBLJANA;23/57;5;;;1/1;;53;;
317024;2677;PRULE;LJUBLJANA;23/56;5;;;1/1;;177;;
317026;1975;SPODNJE PIRNIČE;MEDVODE;499/8;5;;;1/1;;769;;
317027;987;BRASLOVČE;BRASLOVČE;18/1;5;;;3/4;;768;;
317027;987;BRASLOVČE;BRASLOVČE;18/4;5;;;3/4;;375;;
317027;987;BRASLOVČE;BRASLOVČE;*38/1;5;;;3/4;;183;;
317029;636;KAMNICA;MARIBOR;244/36;1;;;1/1;;473;;
317030;636;KAMNICA;MARIBOR;244/35;1;;;1/1;;221;;
317032;987;BRASLOVČE;BRASLOVČE;17/2;5;;;1/4;;338;;
317033;415;BUKOVCI;MARKOVCI;361/8;3;;;1/1;;545;;
317037;1429;STEHANJA VAS;TREBNJE;197;9;;;1/1;;8596;;
317039;415;BUKOVCI;MARKOVCI;361/7;3;;;1/1;;820;;
317043;2030;SUHA;ŠKOFJA LOKA;318/91;1;;;51/93;;56;;
317045;415;BUKOVCI;MARKOVCI;*40/2;5;;;1/1;;561;;
317046;1789;PONOVA VAS;GROSUPLJE;1961;7;;;1/1;;2795;;
317048;1077;CELJE;CELJE;110/1;5;;;1/1;;200;;
317048;1077;CELJE;CELJE;110/2;5;;;1/1;;307;;
317050;1473;GRADIŠČE;ŠENTJERNEJ;5378;2;;;1/1;;5031;;
317051;1429;STEHANJA VAS;TREBNJE;206;9;;;1/1;;8747;;
317052;2604;BERTOKI;KOPER;721/14;7;;;1/1;;65;;
317053;1306;ČATEŽ;BREŽICE;237/12;7;;;1/1;;1632;;
317053;1306;ČATEŽ;BREŽICE;324/3;5;;;1/1;;558;;
317054;1393;STUDENEC;SEVNICA;1208/2;8;1;40;1/1;;386;;
317055;314;HUM;ORMOŽ;518/3;9;;;1/1;;8609;;
317059;1300;BREŽICE;BREŽICE;1310;5;;;1/8;;226;;
317059;1300;BREŽICE;BREŽICE;1309;5;;;1/8;;167;;
317059;1300;BREŽICE;BREŽICE;1311;5;;;1/8;;138;;
317059;1300;BREŽICE;BREŽICE;1308;5;;;1/8;;674;;
317061;979;PONIKVA;ŽALEC;1576/1;7;;;1/1;;3334;;
317061;979;PONIKVA;ŽALEC;1579/1;7;;;1/1;;531;;
317063;1075;OSTROŽNO;CELJE;559/87;5;;;1/1;;15;;
317065;813;VUZENICA;VUZENICA;391/44;1;;;15642/38495;;985;;
317066;850;SLOVENJ GRADEC;SLOVENJ GRADEC;657;5;;;1/1;;354;;
317066;850;SLOVENJ GRADEC;SLOVENJ GRADEC;646/7;5;;;1/1;;12;;
317066;850;SLOVENJ GRADEC;SLOVENJ GRADEC;658/1;5;;;1/1;;213;;
317068;160;VELIKA POLANA;VELIKA POLANA;1112/6;3;;;1/1;;1250;;
317068;160;VELIKA POLANA;VELIKA POLANA;1112/2;5;;;1/1;;1170;;
317069;1139;PODGRAD;ŠENTJUR;462;7;;;1/1;;3382;;
317070;804;RADLJE OB DRAVI;RADLJE OB DRAVI;571/9;6;;;1/1;;1106;;
317070;804;RADLJE OB DRAVI;RADLJE OB DRAVI;571/3;6;;;1/1;;285;;
317070;804;RADLJE OB DRAVI;RADLJE OB DRAVI;571/30;6;;;1/1;;174;;
317072;1179;TRŽIŠČE;ROGAŠKA SLATINA;159/4;7;;;1/1;;8778;;
317074;1473;GRADIŠČE;ŠENTJERNEJ;5377;2;;;8923/9201;;9201;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/48;6;;;1/15;;4;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;841/5;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/35;6;;;1/15;;22;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/25;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/40;6;;;1/15;;13;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/47;6;;;1/15;;8;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/10;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/11;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/12;6;;;1/15;;18;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;841/6;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/22;6;;;1/15;;27;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;841/3;6;;;1/15;;8;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/37;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;841/4;6;;;1/15;;3;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/31;6;;;1/15;;16;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/21;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/32;6;;;1/15;;20;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/14;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/33;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/23;6;;;1/15;;34;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/34;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/24;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/38;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/43;6;;;1/15;;7;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/45;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/46;6;;;1/15;;21;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/28;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/9;6;;;1/15;;21;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/29;6;;;1/15;;8;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/19;5;;;1/15;;15;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/30;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/20;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/17;6;;;1/15;;12;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/13;6;;;1/15;;19;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/41;6;;;1/15;;2;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/44;6;;;1/15;;9;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/18;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/27;6;;;1/15;;18;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/7;5;;;1/15;;59;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/9;6;;;1/15;;21;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/42;6;;;1/15;;21;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/36;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/15;6;;;1/15;;1;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/39;6;;;1/15;;13;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/26;6;;;1/15;;29;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/16;6;;;1/15;;17;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/8;6;;;1/15;;17;;
317075;2169;KRANJSKA GORA;KRANJSKA GORA;502/6;5;;;1/15;;145;;
317076;149;TURNIŠČE;TURNIŠČE;1544/2;7;;;1/1;;554;;
317076;149;TURNIŠČE;TURNIŠČE;1543/2;7;;;1/1;;308;;
317076;149;TURNIŠČE;TURNIŠČE;1543/3;3;;;1/1;;196;;
317076;149;TURNIŠČE;TURNIŠČE;1544/1;7;;;1/1;;779;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1559;9;;;7/1831;;1825;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2412;9;;;7/1831;;200;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1539;9;;;7/1831;;5710;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1551;9;;;7/1831;;7560;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2413;9;;;7/1831;;345;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2075;9;;;7/1831;;2540;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2297;9;;;7/1831;;500;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1693;9;;;7/1831;;3835;;
317077;1676;CERKNICA;CERKNICA;2069/5;7;;;12/5916;;313;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1439;9;;;7/1831;;4180;;
317077;1676;CERKNICA;CERKNICA;2590/1;7;;;12/5916;;152442;;
317077;1676;CERKNICA;CERKNICA;2199;7;;;12/5916;;102281;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1440;9;;;7/1831;;3730;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/32;9;;;12/5916;;1850;;
317077;1676;CERKNICA;CERKNICA;531/1;7;;;12/5916;;95077;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/2;9;;;12/5916;;2243;;
317077;1676;CERKNICA;CERKNICA;946;7;;;12/5916;;2382;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2142;9;;;7/1831;;2875;;
317077;1676;CERKNICA;CERKNICA;2577;9;;;12/5916;;58859;;
317077;1676;CERKNICA;CERKNICA;370;9;;;12/5916;;41919;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2145;9;;;7/1831;;3505;;
317077;1676;CERKNICA;CERKNICA;2633;7;;;12/5916;;14887;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2079;9;;;7/1831;;945;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2143;9;;;7/1831;;4485;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1441;9;;;7/1831;;1100;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1525;9;;;7/1831;;9760;;
317077;1676;CERKNICA;CERKNICA;2080;9;;;19572/10646828;;5399;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/16;9;;;12/5916;;9665;;
317077;1676;CERKNICA;CERKNICA;2576;9;;;12/5916;;14660;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/7;9;;;12/5916;;6627;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1458;9;;;7/1831;;3120;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2348;9;;;7/1831;;3420;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/8;9;;;12/5916;;9440;;
317077;1676;CERKNICA;CERKNICA;348/3;7;;;12/5916;;4530;;
317077;1659;RAKEK;CERKNICA;993/9;9;;;12/5916;;133811;;
317077;1676;CERKNICA;CERKNICA;2644/2;7;;;12/5916;;748;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2078;9;;;7/1831;;1225;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2141;9;;;7/1831;;3845;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2297;9;;;7/1831;;500;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2445;9;;;7/1831;;460;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2083;9;;;7/1831;;780;;
317077;1677;DOLENJA VAS;CERKNICA;2972/429;9;;;7/1831;;5424;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2209;9;;;7/1831;;1365;;
317077;1676;CERKNICA;CERKNICA;2069/4;7;;;12/5916;;1608;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2370;9;;;7/1831;;4530;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2139;9;;;7/1831;;8775;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1560;9;;;7/1831;;4305;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2076;9;;;7/1831;;3520;;
317077;1676;CERKNICA;CERKNICA;348/8;7;;;12/5916;;1597;;
317077;1676;CERKNICA;CERKNICA;1759/1;7;;;12/5916;;4028;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2298;9;;;7/1831;;4540;;
317077;1676;CERKNICA;CERKNICA;1759/2;7;;;12/5916;;727;;
317077;1676;CERKNICA;CERKNICA;2630;7;;;12/5916;;3003;;
317077;1676;CERKNICA;CERKNICA;348/1;9;;;12/5916;;239744;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/33;9;;;12/5916;;65;;
317077;1676;CERKNICA;CERKNICA;531/2;9;;;12/5916;;17886;;
317077;1676;CERKNICA;CERKNICA;493/1;9;;;12/5916;;1401293;;
317077;1676;CERKNICA;CERKNICA;2375/1;7;;;12/5916;;5600;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1457;9;;;7/1831;;2300;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2082;9;;;7/1831;;235;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2211;9;;;7/1831;;3860;;
317077;1676;CERKNICA;CERKNICA;2382/1;9;;;12/5916;;2592088;;
317077;1676;CERKNICA;CERKNICA;493/2;9;;;12/5916;;22206;;
317077;1676;CERKNICA;CERKNICA;2644/1;7;;;12/5916;;1611;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2208;9;;;7/1831;;715;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2446;9;;;7/1831;;2575;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1442;9;;;7/1831;;1315;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2369;9;;;7/1831;;1500;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1635;9;;;7/1831;;485;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1526;9;;;7/1831;;9020;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2210;9;;;7/1831;;1030;;
317077;1676;CERKNICA;CERKNICA;521/1;7;;;12/5916;;142266;;
317077;1677;DOLENJA VAS;CERKNICA;2972/1548;9;;;7/1831;;9665;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2079;9;;;7/1831;;945;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/14;9;;;12/5916;;740;;
317077;1676;CERKNICA;CERKNICA;379/1;7;;;12/5916;;6034;;
317077;1659;RAKEK;CERKNICA;1101/2;9;;;12/5916;;54253;;
317077;1676;CERKNICA;CERKNICA;446;7;;;12/5916;;4043;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2349;9;;;7/1831;;5340;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2077;9;;;7/1831;;570;;
317077;1677;DOLENJA VAS;CERKNICA;2972/2140;9;;;7/1831;;4400;;
317077;1661;BEGUNJE PRI CERKNICI;CERKNICA;1095/3;9;;;12/5916;;725;;
317077;1676;CERKNICA;CERKNICA;348/7;9;;;12/5916;;4660;;
317079;1585;TRAVA;LOŠKI POTOK;75;5;;;1/1;;319;;
317079;1585;TRAVA;LOŠKI POTOK;26;5;;;1/1;;284;;
317080;920;MOZIRJE;MOZIRJE;790;5;;;1/1;;783;;
317081;420;POBREŽJE;VIDEM;747/5;7;;;1/1;;2802;;
317081;420;POBREŽJE;VIDEM;747/1;7;;;1/1;;1994;;
317081;420;POBREŽJE;VIDEM;748;7;;;1/1;;286;;
317082;964;VELENJE;VELENJE;783/4;3;;;1/1;;112;;
317082;964;VELENJE;VELENJE;1658/8;3;;;1/1;;892;;
317082;964;VELENJE;VELENJE;1658/10;3;;;1/1;;249;;
317082;964;VELENJE;VELENJE;785/6;3;;;1/1;;16;;
317082;964;VELENJE;VELENJE;1661/18;3;;;1/1;;564;;
317083;919;BREZJE;MOZIRJE;644/1;7;;;1/1;;7334;;
317083;919;BREZJE;MOZIRJE;602/2;9;;;1/1;;6028;;
317083;919;BREZJE;MOZIRJE;648/1;7;;;1/1;;1704;;
317083;919;BREZJE;MOZIRJE;*100;5;;;1/1;;58;;
317083;919;BREZJE;MOZIRJE;648/2;7;;;1/1;;766;;
317083;919;BREZJE;MOZIRJE;595;7;;;1/1;;597;;
317083;919;BREZJE;MOZIRJE;594/1;7;;;1/1;;3185;;
317083;919;BREZJE;MOZIRJE;638/3;10;;;1/1;;1296;;
317083;919;BREZJE;MOZIRJE;635;7;;;1/1;;4165;;
317083;919;BREZJE;MOZIRJE;640;7;;;1/1;;223;;
317083;919;BREZJE;MOZIRJE;602/5;9;;;1/1;;3585;;
317083;919;BREZJE;MOZIRJE;596;7;;;1/1;;561;;
317083;919;BREZJE;MOZIRJE;645/5;7;;;1/1;;362;;
317083;919;BREZJE;MOZIRJE;609;7;;;1/1;;967;;
317083;919;BREZJE;MOZIRJE;*99;5;;;1/1;;420;;
317083;919;BREZJE;MOZIRJE;643/2;7;;;1/1;;420;;
317083;919;BREZJE;MOZIRJE;634;7;;;1/1;;1712;;
317083;919;BREZJE;MOZIRJE;637;7;;;1/1;;1424;;
317083;919;BREZJE;MOZIRJE;636;7;;;1/1;;1626;;
317083;919;BREZJE;MOZIRJE;602/1;9;;;1/1;;385;;
317083;919;BREZJE;MOZIRJE;*101;7;;;1/1;;122;;
317083;919;BREZJE;MOZIRJE;639;7;;;1/1;;9628;;
317083;919;BREZJE;MOZIRJE;610/5;7;;;1/1;;3656;;
317086;775;DEŽNO;MAKOLE;768/2;7;;;1/1;;115;;
317086;775;DEŽNO;MAKOLE;768/3;7;;;1/1;;127;;
317088;1536;TALČJI VRH;ČRNOMELJ;2026/3;1;;;1/1;;367;;
317090;1913;PODHRUŠKA;KAMNIK;515/8;6;;;1/1;;12;;
317092;1917;ŠMARTNO V TUHINJU;KAMNIK;948/4;5;;;1/3;;436;;
317094;1836;KRESNICE;LITIJA;5/24;5;;;1/1;;302;;
317094;1836;KRESNICE;LITIJA;5/9;5;;;1/1;;300;;
317097;1704;KAMNIK;BREZOVICA;1400/1;6;;;32/1527;;1527;;
317098;2207;BOVEC;BOVEC;7247;7;;;1/1;;388;;
317100;2381;LOKAVEC;AJDOVŠČINA;*153;5;;;1/1;;72;;
317101;713;ZLATOLIČJE;STARŠE;1727;9;;;1/1;;3474;;
317102;1536;TALČJI VRH;ČRNOMELJ;*264/1;5;;;1/1;;65;;
317103;1872;DOBOVEC;TRBOVLJE;424/2;7;;;1/1;;540;;
317103;1872;DOBOVEC;TRBOVLJE;424/1;7;;;1/1;;1963;;
317104;1992;HORJUL;HORJUL;55/7;3;;;1/1;;37;;
317104;1992;HORJUL;HORJUL;55/8;3;;;1/1;;67;;
317104;1992;HORJUL;HORJUL;55/9;3;;;1/1;;221;;
317105;232;STARA NOVA VAS;KRIŽEVCI;649;7;;;1/1;;2597;;
317105;232;STARA NOVA VAS;KRIŽEVCI;651/5;5;;;1/1;;638;;
317105;232;STARA NOVA VAS;KRIŽEVCI;651/6;7;;;1/1;;15470;;
317105;232;STARA NOVA VAS;KRIŽEVCI;651/3;5;;;1/1;;357;;
317105;232;STARA NOVA VAS;KRIŽEVCI;651/2;7;;;1/1;;7823;;
317105;232;STARA NOVA VAS;KRIŽEVCI;651/4;7;;;1/1;;619;;
317106;1908;PODGORJE;KAMNIK;156/1;5;;;1/1;;14;;
317106;1908;PODGORJE;KAMNIK;155/3;5;;;1/1;;1069;;
317107;1791;ŽALNA;GROSUPLJE;292/14;1;;;1/1;;724;;
317110;1462;ZBURE;ŠMARJEŠKE TOPLICE;1541/5;7;;;1/2;;170;;
317110;1462;ZBURE;ŠMARJEŠKE TOPLICE;1541/4;7;;;1/1;;823;;
317111;1539;MAVRLEN;ČRNOMELJ;49;3;;;1/1;;119;;
317111;1539;MAVRLEN;ČRNOMELJ;50;3;;;1/1;;91;;
317111;1539;MAVRLEN;ČRNOMELJ;*28/1;5;;;1/1;;373;;
317113;1938;MENGEŠ;MENGEŠ;4668;2;;;1/1;;564;;
317114;1439;HINJE;ŽUŽEMBERK;840/7;4;;;1/1;;1;;
317114;1439;HINJE;ŽUŽEMBERK;840/5;4;;;1/1;;281;;
317115;656;BREZJE;MARIBOR;11/25;1;;;1/1;;399;;
317117;754;ZGORNJA BISTRICA;SLOVENSKA BISTRICA;952;1;;;1/1;;630;;
317118;516;DRVANJA;BENEDIKT;295/1;7;;;1/1;;1924;;
317118;516;DRVANJA;BENEDIKT;292;7;;;1/1;;79;;
317118;516;DRVANJA;BENEDIKT;294;7;;;1/1;;144;;
317118;516;DRVANJA;BENEDIKT;295/2;7;;;1/1;;162;;
317118;516;DRVANJA;BENEDIKT;295/3;7;;;1/1;;620;;
317118;516;DRVANJA;BENEDIKT;293/1;7;;;1/1;;2172;;
317120;1975;SPODNJE PIRNIČE;MEDVODE;56/3;1;;;1/1;;196;;
317120;1975;SPODNJE PIRNIČE;MEDVODE;56/9;1;;;116/1447;;317;;
317120;1975;SPODNJE PIRNIČE;MEDVODE;58/9;1;;;1/1;;57;;
317120;1975;SPODNJE PIRNIČE;MEDVODE;58/5;5;;;1/1;;424;;
317122;659;TABOR;MARIBOR;1878;5;;;1/1;;16;;
317123;566;SLADKI VRH;ŠENTILJ;80/23;4;;;1/1;;485;;
317125;112;VEŠČICA;MURSKA SOBOTA;1511/1;5;;;1/2;;964;;
