ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
342594;1;26.09.2017;30.08.2017;6368,4;1;4;;;;0;30.07.2019;26.09.2017;1;2
342774;1;28.09.2017;28.07.2017;6722,2;1;4;;;Menjalna pogodba.;0;30.07.2019;28.09.2017;1;4
343025;1;03.10.2017;03.08.2017;6148,8;1;4;;;;0;30.07.2019;03.10.2017;1;2
343083;2;03.10.2017;28.09.2017;148502,85;1;4;;;;0;30.07.2019;03.10.2017;1;2
343093;1;03.10.2017;21.09.2017;143700;1;3;;;;0;30.07.2019;03.10.2017;1;1
343272;1;04.10.2017;26.09.2017;6832;1;4;;;;0;30.07.2019;04.10.2017;1;1
343608;1;09.10.2017;09.10.2017;1664,08;1;4;;;;0;30.07.2019;09.10.2017;1;2
343615;1;09.10.2017;22.09.2017;209,08;1;4;;;Pogodbena cena vključuje strošek priprave pogodbe.;0;30.07.2019;09.10.2017;1;3
343743;3;10.10.2017;03.07.2017;26000;0;;;;;0;30.07.2019;10.10.2017;1;3
343794;1;11.10.2017;06.09.2017;38000;1;4;;;;;30.07.2019;11.10.2017;1;2
343797;1;11.10.2017;05.09.2017;70000;1;4;;;;;02.06.2023;11.10.2017;1;2
343869;1;11.10.2017;05.10.2017;84000;1;3;;;;0;30.07.2019;11.10.2017;1;2
343911;1;12.10.2017;13.07.2017;85022;1;4;;;;0;30.07.2019;12.10.2017;1;3
343918;1;12.10.2017;04.09.2017;16299,2;1;4;;;;0;30.07.2019;12.10.2017;1;2
344006;1;13.10.2017;27.09.2017;8000;0;;;;;0;30.07.2019;13.10.2017;1;2
344014;1;13.10.2017;27.09.2017;34500;1;4;;;obrnjena davčna obveznost po 76.a členu ZDDV-1;1;30.07.2019;13.10.2017;1;1
344089;1;13.10.2017;05.09.2017;116500;1;3;;;;1;30.07.2019;13.10.2017;1;1
344217;1;16.10.2017;08.09.2017;84000;0;;;;;1;30.07.2019;16.10.2017;1;2
344219;1;16.10.2017;08.09.2017;45000;0;;;;;0;30.07.2019;16.10.2017;1;1
344236;1;16.10.2017;26.06.2017;96;0;;;;;0;30.07.2019;16.10.2017;1;1
344239;1;16.10.2017;24.07.2017;150;0;;;;;0;30.07.2019;16.10.2017;1;1
344245;1;16.10.2017;11.09.2017;16667;0;;;;;0;30.07.2019;16.10.2017;1;3
344248;1;16.10.2017;04.09.2017;8500;0;;;;8705/2017;0;30.07.2019;16.10.2017;1;1
344259;1;16.10.2017;08.09.2017;180000;0;;;;PV 8715/2017;0;30.07.2019;16.10.2017;1;1
344265;1;16.10.2017;29.08.2017;243;0;;;;;0;30.07.2019;16.10.2017;1;2
344277;1;16.10.2017;05.09.2017;128000;0;;;;;1;30.07.2019;16.10.2017;1;1
344278;1;16.10.2017;16.08.2017;1010;0;;;;;0;02.06.2023;16.10.2017;1;3
344284;3;16.10.2017;05.09.2017;2517,35;0;;;;;0;30.07.2019;16.10.2017;1;3
344286;1;16.10.2017;01.09.2017;145000;0;;;;;1;30.07.2019;16.10.2017;1;1
344299;1;16.10.2017;29.07.2017;118000;0;;;;;1;30.07.2019;16.10.2017;1;2
344307;1;16.10.2017;30.08.2017;960;0;;;;;0;30.07.2019;16.10.2017;1;2
344318;1;16.10.2017;02.08.2017;5000;0;;;;;1;30.07.2019;16.10.2017;1;1
344320;1;16.10.2017;10.08.2017;958,2;0;;;;;0;30.07.2019;16.10.2017;1;3
344352;1;16.10.2017;31.08.2017;120000;0;;;;;0;30.07.2019;16.10.2017;1;4
344372;1;16.10.2017;14.09.2017;7200;0;;;;;0;30.07.2019;16.10.2017;1;2
344378;1;16.10.2017;15.09.2017;800;0;;;;;0;30.07.2019;16.10.2017;1;2
344380;1;16.10.2017;20.09.2017;115000;0;;;;N 9072/2017;0;30.07.2019;16.10.2017;1;1
344382;1;16.10.2017;13.09.2017;540;0;;;;;0;30.07.2019;16.10.2017;1;3
344385;1;16.10.2017;30.08.2017;25000;0;;;;;0;30.07.2019;16.10.2017;1;4
344411;1;16.10.2017;31.08.2017;5000;0;;;;;0;30.07.2019;16.10.2017;1;2
344428;1;16.10.2017;04.09.2017;6800;0;;;;;0;30.07.2019;16.10.2017;1;1
344434;1;16.10.2017;26.08.2017;14533,61;0;;;;;0;30.07.2019;16.10.2017;1;3
344435;3;16.10.2017;29.08.2017;276500;0;;;;;0;30.07.2019;16.10.2017;1;4
344437;1;16.10.2017;21.08.2017;2516,67;0;;;;;0;30.07.2019;16.10.2017;1;2
344442;1;16.10.2017;28.08.2017;40500;0;;;;;0;30.07.2019;16.10.2017;1;1
344444;1;16.10.2017;31.08.2017;2000;0;;;;;1;30.07.2019;16.10.2017;1;1
344447;1;16.10.2017;04.09.2017;15560;0;;;;;0;30.07.2019;16.10.2017;1;2
344456;1;16.10.2017;03.09.2017;35000;0;;;;;0;30.07.2019;16.10.2017;1;1
344466;1;16.10.2017;12.09.2017;45000;0;;;;PV 8851/2017;0;30.07.2019;16.10.2017;1;1
344471;1;16.10.2017;07.09.2017;700;0;;;;;0;30.07.2019;16.10.2017;1;1
344478;1;16.10.2017;18.09.2017;64000;0;;;;;0;30.07.2019;16.10.2017;1;1
344480;1;16.10.2017;14.09.2017;117800;0;;;;;0;30.07.2019;16.10.2017;1;2
344495;1;16.10.2017;04.09.2017;11000;0;;;;;0;30.07.2019;16.10.2017;1;1
344502;1;16.10.2017;15.09.2017;8000;0;;;;pv/8937/2017;0;30.07.2019;16.10.2017;1;1
344506;1;16.10.2017;15.09.2017;62000;0;;;;;1;30.07.2019;16.10.2017;1;1
344513;1;16.10.2017;17.09.2017;90000;0;;;;;0;30.07.2019;16.10.2017;1;1
344515;1;16.10.2017;18.08.2017;6344;0;;;;;0;30.07.2019;16.10.2017;1;1
344524;1;16.10.2017;04.09.2017;210000;0;;;;n 8483/2017;0;30.07.2019;16.10.2017;1;2
344528;1;16.10.2017;31.08.2017;200000;0;;;;;1;30.07.2019;16.10.2017;1;2
344546;1;16.10.2017;22.08.2017;172;0;;;;;0;30.07.2019;16.10.2017;1;3
344547;1;16.10.2017;05.09.2017;12100;0;;;;8525/17;0;30.07.2019;16.10.2017;1;2
344562;1;16.10.2017;15.09.2017;140000;0;;;;DPN 9030;1;30.07.2019;16.10.2017;1;2
344572;1;16.10.2017;28.08.2017;5500;0;;;;N 8439/2017;0;30.07.2019;16.10.2017;1;3
344575;1;16.10.2017;07.08.2017;4000;0;;;;;0;30.07.2019;16.10.2017;1;1
344580;1;16.10.2017;06.07.2017;6480;0;;;;N 8544/17;0;30.07.2019;16.10.2017;1;2
344581;1;16.10.2017;23.08.2017;207;0;;;;;0;30.07.2019;16.10.2017;1;3
344582;1;16.10.2017;05.05.2017;450;0;;;;;0;30.07.2019;16.10.2017;1;4
344589;1;16.10.2017;01.09.2017;135000;0;;;;;0;30.07.2019;16.10.2017;1;1
344599;3;16.10.2017;18.08.2017;72000;0;;;;;0;30.07.2019;16.10.2017;1;3
344603;1;16.10.2017;30.08.2017;24970;0;;;;;1;30.07.2019;16.10.2017;1;1
344606;1;16.10.2017;31.08.2017;200;0;;;;;0;30.07.2019;16.10.2017;1;3
344617;1;16.10.2017;08.09.2017;250000;0;;;;n 8675/17;1;30.07.2019;16.10.2017;1;1
344637;1;16.10.2017;06.09.2017;55000;0;;;;N 8669/2017;0;30.07.2019;16.10.2017;1;1
344669;1;16.10.2017;16.06.2017;2900;0;;;;;0;30.07.2019;16.10.2017;1;4
344671;1;16.10.2017;07.12.2016;792;0;;;;;0;30.07.2019;16.10.2017;1;2
344672;1;16.10.2017;11.09.2017;56000;0;;;;;1;30.07.2019;16.10.2017;1;2
344692;1;16.10.2017;12.09.2017;57000;0;;;;PV 8975/2017;1;30.07.2019;16.10.2017;1;2
344700;1;16.10.2017;19.08.2017;20000;0;;;;PV 8325/2017;0;30.07.2019;16.10.2017;1;4
344712;1;16.10.2017;10.04.2017;2000;0;;;;;0;30.07.2019;16.10.2017;1;1
344724;1;16.10.2017;02.08.2017;3500;0;;;;;0;30.07.2019;16.10.2017;1;2
344726;1;16.10.2017;14.07.2017;2000;0;;;;;0;30.07.2019;16.10.2017;1;2
344731;1;16.10.2017;28.08.2017;200000;0;;;;;0;30.07.2019;16.10.2017;1;2
344741;1;16.10.2017;30.08.2017;151000;0;;;;N 8450/2017;1;30.07.2019;16.10.2017;1;1
344744;3;16.10.2017;10.07.2017;160,34;0;;;;;0;30.07.2019;16.10.2017;1;3
344745;1;16.10.2017;19.08.2017;150000;0;;;;;1;30.07.2019;16.10.2017;1;2
344749;1;16.10.2017;21.08.2017;12000;0;;;;;0;30.07.2019;16.10.2017;1;2
344758;1;16.10.2017;08.08.2017;3348;0;;;;;0;02.06.2023;16.10.2017;1;3
344770;1;16.10.2017;23.08.2017;2409;0;;;;;0;30.07.2019;16.10.2017;1;2
344773;1;16.10.2017;05.09.2017;102299,15;0;;;;;1;30.07.2019;16.10.2017;1;3
344777;1;16.10.2017;15.08.2017;25000;0;;;;;0;30.07.2019;16.10.2017;1;4
344780;1;16.10.2017;29.08.2017;300000;0;;;;;1;30.07.2019;16.10.2017;1;2
344787;1;16.10.2017;12.09.2017;24700;0;;;;;0;30.07.2019;16.10.2017;1;1
344807;4;16.10.2017;26.07.2017;20000;0;;;;;0;16.10.2017;16.10.2017;1;4
344811;1;16.10.2017;18.07.2017;1278;0;;;;;0;30.07.2019;16.10.2017;1;3
344813;1;16.10.2017;09.08.2017;193500;0;;;;;0;30.07.2019;16.10.2017;1;2
344815;1;16.10.2017;24.08.2017;54400;0;;;;;0;30.07.2019;16.10.2017;1;1
344816;1;16.10.2017;21.07.2017;5725;0;;;;;0;30.07.2019;16.10.2017;1;2
344832;1;16.10.2017;06.09.2017;2000;0;;;;;0;30.07.2019;16.10.2017;1;2
344846;3;16.10.2017;07.09.2017;756,5;0;;;;;0;30.07.2019;16.10.2017;1;3
344854;1;16.10.2017;07.09.2017;146217,45;0;;;;8856/17 ( v naravi posl.prostor št.218);0;30.07.2019;16.10.2017;1;3
344859;3;16.10.2017;07.09.2017;8446;0;;;;;0;30.07.2019;16.10.2017;1;3
344862;1;16.10.2017;30.08.2017;1965;0;;;;;0;30.07.2019;16.10.2017;1;1
344865;1;16.10.2017;04.09.2017;40000;0;;;;;1;30.07.2019;16.10.2017;1;2
344874;1;16.10.2017;20.07.2017;47000;0;;;;N 8614/2017;0;30.07.2019;16.10.2017;1;1
344878;1;16.10.2017;05.09.2017;160700;0;;;;DPN 8619;1;30.07.2019;16.10.2017;1;1
344881;3;16.10.2017;25.08.2017;1358,5;0;;;;;0;30.07.2019;16.10.2017;1;3
344902;1;16.10.2017;02.09.2017;56700;0;;;;;0;30.07.2019;16.10.2017;1;1
344913;1;16.10.2017;24.08.2017;36000;0;;;;;0;30.07.2019;16.10.2017;1;1
344928;2;16.10.2017;30.08.2017;51100;0;;;;;0;30.07.2019;16.10.2017;1;1
344942;1;16.10.2017;20.07.2017;1500;0;;;;;0;30.07.2019;16.10.2017;1;1
344950;2;16.10.2017;01.08.2017;80000;0;;;;;0;30.07.2019;16.10.2017;1;4
344951;1;16.10.2017;01.09.2017;1368;0;;;;;0;30.07.2019;16.10.2017;1;2
344955;1;16.10.2017;16.08.2017;10980;0;;;;;0;30.07.2019;16.10.2017;1;1
344970;1;16.10.2017;28.08.2017;18000;0;;;;;0;30.07.2019;16.10.2017;1;2
344983;1;16.10.2017;18.09.2017;33700,8;0;;;;;0;30.07.2019;16.10.2017;1;3
345014;1;16.10.2017;15.09.2017;75000;0;;;;N 8940/17;1;30.07.2019;16.10.2017;1;1
345026;1;16.10.2017;23.05.2017;22000;0;;;;;0;30.07.2019;16.10.2017;1;3
345027;1;16.10.2017;30.08.2017;3702;0;;;;PV 8400/17;0;30.07.2019;16.10.2017;1;3
345041;1;16.10.2017;30.08.2017;55000;0;;;;N 8414/2017;0;30.07.2019;16.10.2017;1;1
345049;1;16.10.2017;31.08.2017;89000;0;;;;;1;30.07.2019;16.10.2017;1;1
345050;1;16.10.2017;29.08.2017;38000;0;;;;;0;30.07.2019;16.10.2017;1;1
345058;1;16.10.2017;31.08.2017;42500;0;;;;;1;30.07.2019;16.10.2017;1;1
345059;1;16.10.2017;24.08.2017;195000;0;;;;N 8405/2017;0;30.07.2019;16.10.2017;1;1
345103;1;16.10.2017;13.09.2017;4000;0;;;;;0;30.07.2019;16.10.2017;1;1
345104;1;16.10.2017;11.09.2017;19000;0;;;;;1;30.07.2019;16.10.2017;1;2
345111;1;16.10.2017;16.08.2017;90000;0;;;;;0;30.07.2019;16.10.2017;1;1
345114;1;16.10.2017;28.08.2017;46850;0;;;;;0;30.07.2019;16.10.2017;1;2
345119;1;16.10.2017;13.09.2017;5000;0;;;;;0;30.07.2019;16.10.2017;1;1
345126;1;16.10.2017;24.08.2017;140000;0;;;;pv8835/17;1;30.07.2019;16.10.2017;1;2
345127;1;16.10.2017;29.08.2017;52000;0;;;;;1;30.07.2019;16.10.2017;1;1
345138;1;16.10.2017;13.09.2017;19000;0;;;;N 8838/2017;0;30.07.2019;16.10.2017;1;1
345146;2;16.10.2017;13.09.2017;37706,65;0;;;;;0;30.07.2019;16.10.2017;1;3
345150;1;16.10.2017;08.09.2017;36000;0;;;;;0;30.07.2019;16.10.2017;1;2
345154;1;16.10.2017;17.09.2017;68000;0;;;;;0;30.07.2019;16.10.2017;1;1
345159;1;16.10.2017;12.09.2017;55000;0;;;;;0;30.07.2019;16.10.2017;1;1
345175;1;16.10.2017;15.09.2017;33000;0;;;;n 8933/2017;0;30.07.2019;16.10.2017;1;2
345188;1;16.10.2017;04.09.2017;42000;0;;;;;0;30.07.2019;16.10.2017;1;1
345190;1;16.10.2017;01.09.2017;25000;0;;;;;0;30.07.2019;16.10.2017;1;2
345194;1;16.10.2017;01.09.2017;7000;0;;;;PV 8484/2017;0;30.07.2019;16.10.2017;1;3
345208;1;16.10.2017;13.08.2017;1500;0;;;;;0;30.07.2019;16.10.2017;1;2
345218;1;16.10.2017;11.09.2017;197000;0;;;;;1;30.07.2019;16.10.2017;1;2
345231;1;16.10.2017;21.08.2017;55000;0;;;;PV 8330/2017;0;30.07.2019;16.10.2017;1;1
345233;1;16.10.2017;05.09.2017;158000;0;;;;;1;30.07.2019;16.10.2017;1;2
345238;1;16.10.2017;04.08.2017;65000;0;;;;V naravi gre za prodajo zemljišča - pozidanega z poslovno-stanovanjskim objektom, preostalo je kmetijsko zemljišče. V postopku predložena cenitev. iz cenitve je razvidno, da gre za objekt etažnosti P+1. V pritlični etaži se nahaja poslovni del - prostori namenjeni za  živilsko dejavnost, v nadstropju se nahaja  stanovanjski del. Objekt in prostori so od leta 2010 še vedno neobnovljeni. celoten objekt še ni finaliziran, manjka finomontaža v posameznih prostorih (vodovod, elektrika, zaključki obrobe)....;1;30.07.2019;16.10.2017;1;2
345239;1;16.10.2017;28.07.2017;67000;0;;;;;0;30.07.2019;16.10.2017;1;2
345240;1;16.10.2017;21.08.2017;20000;0;;;;;0;30.07.2019;16.10.2017;1;2
345246;1;16.10.2017;01.09.2017;52320;0;;;;DPN 8597;0;30.07.2019;16.10.2017;1;3
345248;1;16.10.2017;14.08.2017;40000;0;;;;;0;30.07.2019;16.10.2017;1;2
345253;1;16.10.2017;04.09.2017;95000;0;;;;;0;30.07.2019;16.10.2017;1;1
345256;1;16.10.2017;05.06.2017;1657;0;;;;;0;30.07.2019;16.10.2017;1;1
345272;1;16.10.2017;04.09.2017;537180;0;;;;n 8469/17;0;30.07.2019;16.10.2017;1;2
345276;1;16.10.2017;06.09.2017;75000;0;;;;;0;30.07.2019;16.10.2017;1;2
345278;1;16.10.2017;04.09.2017;32000;0;;;;;1;30.07.2019;16.10.2017;1;2
345279;1;16.10.2017;04.09.2017;2900;0;;;;;0;30.07.2019;16.10.2017;1;1
345281;1;16.10.2017;14.09.2017;29500;0;;;;;1;30.07.2019;16.10.2017;1;2
345288;1;16.10.2017;14.09.2017;35000;0;;;;;0;30.07.2019;16.10.2017;1;1
345302;1;16.10.2017;28.07.2017;19500;0;;;;;1;30.07.2019;16.10.2017;1;2
345313;1;16.10.2017;18.09.2017;175000;0;;;;N 8933/2017;0;30.07.2019;16.10.2017;1;1
345316;1;16.10.2017;05.09.2017;17122;0;;;;;0;30.07.2019;16.10.2017;1;2
345320;1;16.10.2017;19.08.2017;350000;0;;;;kupec državljan Rusije, rezident Slovenije;0;30.07.2019;16.10.2017;1;2
345329;1;16.10.2017;07.08.2017;5500;0;;;;;0;30.07.2019;16.10.2017;1;1
345338;1;16.10.2017;30.08.2017;50500;0;;;;;0;30.07.2019;16.10.2017;1;1
345348;1;16.10.2017;16.08.2017;28000;0;;;;;0;30.07.2019;16.10.2017;1;2
345364;1;16.10.2017;01.09.2017;290000;0;;;;;0;30.07.2019;16.10.2017;1;4
345366;1;16.10.2017;04.09.2017;28800;0;;;;;0;30.07.2019;16.10.2017;1;1
345374;1;16.10.2017;04.09.2017;26250;0;;;;;0;30.07.2019;16.10.2017;1;2
345393;1;16.10.2017;07.09.2017;90000;0;;;;;0;30.07.2019;16.10.2017;1;1
345396;1;16.10.2017;08.06.2017;2116;0;;;;;0;30.07.2019;16.10.2017;1;2
345407;1;16.10.2017;11.09.2017;10000;0;;;;N 8768/2017;0;30.07.2019;16.10.2017;1;2
345415;1;16.10.2017;11.08.2017;1300;0;;;;;0;30.07.2019;16.10.2017;1;2
345416;1;16.10.2017;04.09.2017;11500;0;;;;;0;30.07.2019;16.10.2017;1;2
345421;1;16.10.2017;04.09.2017;2200;0;;;;;0;30.07.2019;16.10.2017;1;4
345431;1;16.10.2017;08.09.2017;32800;0;;;;;0;30.07.2019;16.10.2017;1;1
345435;1;16.10.2017;25.08.2017;149990;0;;;;;1;30.07.2019;16.10.2017;1;1
345439;1;16.10.2017;16.08.2017;2642,93;0;;;;;0;30.07.2019;16.10.2017;1;3
345441;1;16.10.2017;23.08.2017;10000;0;;;;;0;30.07.2019;16.10.2017;1;3
345442;1;16.10.2017;22.08.2017;2622;0;;;;;0;30.07.2019;16.10.2017;1;1
345445;1;16.10.2017;07.08.2017;3000;0;;;;;0;30.07.2019;16.10.2017;1;1
345446;1;16.10.2017;08.08.2017;7260;0;;;;;0;30.07.2019;16.10.2017;1;2
345453;1;16.10.2017;24.08.2017;56500;0;;;;;1;30.07.2019;16.10.2017;1;2
345455;1;16.10.2017;08.07.2017;2000;0;;;;;0;30.07.2019;16.10.2017;1;2
345462;1;16.10.2017;27.04.2017;162;0;;;;;0;30.07.2019;16.10.2017;1;3
345463;1;16.10.2017;30.08.2017;140000;0;;;;PV8391/17;0;30.07.2019;16.10.2017;1;1
345468;1;16.10.2017;18.08.2017;135000;0;;;;PV/8352/2017;0;30.07.2019;16.10.2017;1;2
345478;1;16.10.2017;04.09.2017;80000;0;;;;PV 8545/2017;0;30.07.2019;16.10.2017;1;1
345497;1;16.10.2017;27.07.2017;9000;0;;;;PV 8219/2017;0;30.07.2019;16.10.2017;1;2
345504;1;16.10.2017;02.08.2017;64000;0;;;;;0;30.07.2019;16.10.2017;1;1
345516;1;16.10.2017;24.08.2017;51000;0;;;;;0;30.07.2019;16.10.2017;1;1
345537;2;16.10.2017;23.08.2017;13580;0;;;;PV 8285/2017;0;30.07.2019;16.10.2017;1;3
345543;1;16.10.2017;08.09.2017;42000;0;;;;;0;30.07.2019;16.10.2017;1;1
345545;1;16.10.2017;12.09.2017;50000;0;;;;;1;30.07.2019;16.10.2017;1;1
345555;1;16.10.2017;28.08.2017;122000;0;;;;;1;30.07.2019;16.10.2017;1;2
345558;1;16.10.2017;11.09.2017;3800;0;;;;;0;30.07.2019;16.10.2017;1;1
345561;3;16.10.2017;06.09.2017;19600;0;;;;;0;30.07.2019;16.10.2017;1;3
345568;1;16.10.2017;12.09.2017;10000;0;;;;;0;30.07.2019;16.10.2017;1;2
345572;1;16.10.2017;08.09.2017;6760,14;0;;;;;0;30.07.2019;16.10.2017;1;1
345574;1;16.10.2017;12.09.2017;129520;0;;;;;0;30.07.2019;16.10.2017;1;2
345576;1;16.10.2017;04.09.2017;157000;0;;;;PV 8530/2017;1;30.07.2019;16.10.2017;1;1
345582;1;16.10.2017;04.08.2017;1300;0;;;;DPN 8796;1;30.07.2019;16.10.2017;1;1
345583;1;16.10.2017;01.09.2017;430;0;;;;;0;30.07.2019;16.10.2017;1;2
345595;1;16.10.2017;29.08.2017;3000;0;;;;;0;30.07.2019;16.10.2017;1;1
345616;1;16.10.2017;31.05.2017;68;0;;;;;0;30.07.2019;16.10.2017;1;3
345628;1;16.10.2017;22.08.2017;76000;0;;;;;0;30.07.2019;16.10.2017;1;1
345629;1;16.10.2017;25.08.2017;2000;0;;;;;0;30.07.2019;16.10.2017;1;3
345632;1;16.10.2017;17.08.2017;50000;0;;;;;0;30.07.2019;16.10.2017;1;1
345640;1;16.10.2017;23.08.2017;100000;0;;;;;0;30.07.2019;16.10.2017;1;4
345643;1;16.10.2017;23.08.2017;4000;0;;;;;0;30.07.2019;16.10.2017;1;1
345646;1;16.10.2017;28.08.2017;75900;0;;;;;0;30.07.2019;16.10.2017;1;4
345652;1;16.10.2017;10.08.2017;56400;0;;;;;0;30.07.2019;16.10.2017;1;3
345686;1;16.10.2017;28.08.2017;54000;0;;;;;0;30.07.2019;16.10.2017;1;1
345699;1;16.10.2017;18.08.2017;75000;0;;;;;0;30.07.2019;16.10.2017;1;2
345701;1;16.10.2017;24.08.2017;2468,45;0;;;;;0;30.07.2019;16.10.2017;1;3
345704;1;16.10.2017;23.08.2017;11860;0;;;;;0;30.07.2019;16.10.2017;1;2
345738;1;16.10.2017;07.08.2017;7000;0;;;;;0;30.07.2019;16.10.2017;1;2
345741;1;16.10.2017;22.07.2017;15000;0;;;;;0;30.07.2019;16.10.2017;1;2
345755;1;16.10.2017;04.09.2017;60000;0;;;;;0;30.07.2019;16.10.2017;1;2
345764;1;16.10.2017;21.07.2017;12331,6;0;;;;;0;30.07.2019;16.10.2017;1;3
345784;1;16.10.2017;15.09.2017;2800;0;;;;;0;30.07.2019;16.10.2017;1;1
345794;1;16.10.2017;15.09.2017;9305,8;0;;;;;0;30.07.2019;16.10.2017;1;1
345810;1;16.10.2017;26.07.2017;47690,09;0;;;;;0;30.07.2019;16.10.2017;1;2
345823;1;16.10.2017;15.09.2017;18000;0;;;;n 8920;0;30.07.2019;16.10.2017;1;1
345825;1;16.10.2017;28.06.2017;12000;0;;;;n 8833;0;30.07.2019;16.10.2017;1;2
345837;1;16.10.2017;11.09.2017;2710;0;;;;;0;30.07.2019;16.10.2017;1;1
345859;1;16.10.2017;14.08.2017;26242,5;0;;;;;0;30.07.2019;16.10.2017;1;1
345864;1;16.10.2017;04.09.2017;149300;0;;;;pv 8526/17;1;30.07.2019;16.10.2017;1;2
345869;1;16.10.2017;11.07.2017;1150;0;;;;;0;30.07.2019;16.10.2017;1;3
345877;1;16.10.2017;30.06.2017;400;0;;;;;0;30.07.2019;16.10.2017;1;3
345906;1;16.10.2017;13.09.2017;1000;0;;;;;0;30.07.2019;16.10.2017;1;1
345913;1;16.10.2017;08.09.2017;36000;0;;;;;1;30.07.2019;16.10.2017;1;1
345916;1;16.10.2017;22.09.2017;95000;0;;;;;1;30.07.2019;16.10.2017;1;1
345917;1;16.10.2017;25.09.2017;95000;0;;;;PV 9234/2017;0;30.07.2019;16.10.2017;1;2
345924;1;16.10.2017;19.09.2017;125500;0;;;;;0;30.07.2019;16.10.2017;1;2
345934;1;16.10.2017;25.09.2017;88000;0;;;;N 9280/17;1;30.07.2019;16.10.2017;1;1
345935;3;16.10.2017;14.03.2017;18900;0;;;;PV 9281/2017 SKLEP O DOMIKU;0;30.07.2019;16.10.2017;1;3
345953;1;16.10.2017;21.08.2017;85000;0;;;;;0;30.07.2019;16.10.2017;1;2
345959;1;16.10.2017;25.09.2017;200000;0;;;;n 9217/17;1;30.07.2019;16.10.2017;1;1
345960;1;16.10.2017;08.09.2017;10478;0;;;;;0;30.07.2019;16.10.2017;1;2
345961;1;16.10.2017;02.06.2017;218,93;0;;;;od dela parc.št. 1/5 in 1/6 ter 1/7 je obračunan DDV - predložen račun št. 145-2017.;0;30.07.2019;16.10.2017;1;3
345972;1;16.10.2017;19.09.2017;2142;0;;;;;0;02.06.2023;16.10.2017;1;2
345974;1;16.10.2017;21.09.2017;121000;0;;;;;0;30.07.2019;16.10.2017;1;1
345986;1;16.10.2017;08.08.2017;1499;0;;;;;0;30.07.2019;16.10.2017;1;1
345989;1;16.10.2017;15.09.2017;3223;0;;;;;0;30.07.2019;16.10.2017;1;2
345996;1;16.10.2017;18.09.2017;70500;0;;;;PV9238/17;1;30.07.2019;16.10.2017;1;1
345997;1;16.10.2017;20.09.2017;45000;0;;;;PV 37274/2017;0;30.07.2019;16.10.2017;1;3
346004;1;16.10.2017;25.09.2017;75000;0;;;;DPN 9236;0;30.07.2019;16.10.2017;1;1
346009;3;16.10.2017;07.04.2017;1220;0;;;;;0;30.07.2019;16.10.2017;1;3
346022;1;16.10.2017;23.08.2017;48000;0;;;;;1;30.07.2019;16.10.2017;1;1
346030;1;16.10.2017;28.04.2017;1000;0;;;;;0;30.07.2019;16.10.2017;1;1
346038;1;16.10.2017;16.08.2017;65000;0;;;;PV 8110/2017;1;30.07.2019;16.10.2017;1;1
346057;1;16.10.2017;31.07.2017;150;0;;;;N 9183/2017;0;02.06.2023;16.10.2017;1;3
346059;1;16.10.2017;21.09.2017;115000;0;;;;N 9174/2017;0;30.07.2019;16.10.2017;1;2
346073;1;16.10.2017;08.09.2017;77895;0;;;;PV 9018/2017;0;30.07.2019;16.10.2017;1;3
346088;1;16.10.2017;12.09.2017;3000;0;;;;;0;30.07.2019;16.10.2017;1;4
346091;1;14.11.2017;31.08.2017;1200;0;;;;;0;30.07.2019;14.11.2017;1;2
346093;1;16.10.2017;25.08.2017;20000;0;;;;;0;30.07.2019;16.10.2017;1;3
346096;1;16.10.2017;22.09.2017;20000;0;;;;;0;30.07.2019;16.10.2017;1;3
346116;1;16.10.2017;07.02.2017;15000;0;;;;;0;30.07.2019;16.10.2017;1;2
346138;1;16.10.2017;16.06.2017;962;0;;;;;0;30.07.2019;16.10.2017;1;3
346146;1;16.10.2017;11.09.2017;2076;0;;;;;0;30.07.2019;16.10.2017;1;1
346164;1;16.10.2017;28.06.2017;1626;0;;;;;0;30.07.2019;16.10.2017;1;1
346165;1;16.10.2017;04.09.2017;6000;0;;;;;1;30.07.2019;16.10.2017;1;1
346200;1;16.10.2017;21.09.2017;37000;0;;;;9172;0;30.07.2019;16.10.2017;1;2
346210;1;16.10.2017;12.09.2017;4500;0;;;;;0;30.07.2019;16.10.2017;1;1
346212;1;16.10.2017;17.08.2017;1895;0;;;;;0;30.07.2019;16.10.2017;1;3
346224;1;16.10.2017;18.09.2017;69900;0;;;;;1;30.07.2019;16.10.2017;1;1
346234;1;16.10.2017;12.09.2017;1000;0;;;;;0;30.07.2019;16.10.2017;1;3
346238;1;16.10.2017;18.09.2017;8000;0;;;;DPN 9091;0;30.07.2019;16.10.2017;1;2
346242;1;16.10.2017;05.09.2017;25000;0;;;;;0;30.07.2019;16.10.2017;1;4
346249;1;16.10.2017;29.08.2017;20000;0;;;;;0;30.07.2019;16.10.2017;1;2
346254;3;16.10.2017;06.03.2017;158926;0;;;;DPN 7277;0;30.07.2019;16.10.2017;1;3
346284;1;16.10.2017;23.08.2017;25754;0;;;;;0;30.07.2019;16.10.2017;1;3
