ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
645579;2242;PODBRDO;TOLMIN;562/6;5;;;1/1;;499;;
645580;1697;LANIŠČE;ŠKOFLJICA;*170;5;;;7/20;;79;;
645581;1697;LANIŠČE;ŠKOFLJICA;2784/2;5;;;7/20;;519;;
645581;1697;LANIŠČE;ŠKOFLJICA;2789/2;3;;;7/20;;998;;
645581;1697;LANIŠČE;ŠKOFLJICA;2785/2;5;;;7/20;;2001;;
645581;1697;LANIŠČE;ŠKOFLJICA;2786/1;5;;;7/20;;4566;;
645581;1697;LANIŠČE;ŠKOFLJICA;2785/3;3;;;7/20;;39;;
645581;1697;LANIŠČE;ŠKOFLJICA;2762/3;5;;;7/20;;203;;
645582;2303;SOLKAN;NOVA GORICA;161;10;;;1/1;;9483;;
645583;2250;MODREJCE;TOLMIN;42/4;7;;;1/1;;78;;
645583;2250;MODREJCE;TOLMIN;42/5;7;;;1/1;;1392;;
645584;2392;AJDOVŠČINA;AJDOVŠČINA;896/1;5;;;1/1;;116;;
645586;696;SPODNJE HOČE;HOČE-SLIVNICA;850;1;;;1/1;;2917;;
645589;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;170/1;5;;;1/1;;450;;
645589;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;170/2;5;;;1/1;;56;;
645590;2322;RENČE;RENČE-VOGRSKO;2447;7;;;1/1;;2462;;
645591;45;RADOVCI;GRAD;166;3;;;1/1;;237;;
645591;45;RADOVCI;GRAD;167;5;;;1/1;;1741;;
645591;45;RADOVCI;GRAD;168;3;;;1/1;;1144;;
645592;32;NUSKOVA;ROGAŠOVCI;715;3;;;1/1;;1361;;
645593;64;BEZNOVCI;PUCONCI;752/2;7;;;1/1;;2419;;
645595;129;GANČANI;BELTINCI;5420;7;;;1/1;;1201;;
645595;129;GANČANI;BELTINCI;5424;7;;;1/1;;1760;;
645595;129;GANČANI;BELTINCI;2883/2;7;;;1/1;;458;;
645595;129;GANČANI;BELTINCI;2890/2;7;;;1/1;;1083;;
645596;78;SEBEBORCI;MORAVSKE TOPLICE;619/3;5;;;1/1;;1010;;
645597;143;DOLNJA BISTRICA;ČRENŠOVCI;2520/1;9;;;1/1;;141;;
645597;143;DOLNJA BISTRICA;ČRENŠOVCI;2520/2;9;;;1/1;;171;;
645597;143;DOLNJA BISTRICA;ČRENŠOVCI;2547/1;9;;;1/1;;992;;
645597;143;DOLNJA BISTRICA;ČRENŠOVCI;2547/2;9;;;1/1;;1039;;
645598;34;SVETI JURIJ;ROGAŠOVCI;331;7;;;1/1;;3183;;
645598;34;SVETI JURIJ;ROGAŠOVCI;545;7;;;1/1;;615;;
645598;34;SVETI JURIJ;ROGAŠOVCI;1811;7;;;1/1;;1729;;
645600;2178;KOROŠKA BELA;JESENICE;598/9;5;;;1/4;;71;;
645602;1577;KOČEVJE;KOČEVJE;1831/2;5;;;1/2;;235;;
645602;1577;KOČEVJE;KOČEVJE;1831/4;1;;;1/2;;22;;
645602;1577;KOČEVJE;KOČEVJE;1831/5;5;;;1/2;;318;;
645602;1577;KOČEVJE;KOČEVJE;1831/6;1;;;1/2;;18;;
645603;106;NORŠINCI;MORAVSKE TOPLICE;975;7;;;1/1;;1487;;
645604;162;KAPCA;LENDAVA;1671;9;;;1/1;;505;;
645604;162;KAPCA;LENDAVA;608;9;;;1/1;;2021;;
645604;162;KAPCA;LENDAVA;756;9;;;1/1;;871;;
645604;162;KAPCA;LENDAVA;971;9;;;340200/116488030;;17623;;
645604;162;KAPCA;LENDAVA;1053;7;;;200/6610;;244697;;
645605;199;ŠRATOVCI;RADENCI;625;5;;;1/1;;933;;
645608;1628;DANE;RIBNICA;381/2;9;;;7/72;;3701;;
645610;1895;GOZD;KAMNIK;383/5;5;;;1/4;;697;;
645611;2118;CERKLJE;CERKLJE NA GORENJSKEM;201/1;7;;;1/1;;317;;
645612;2512;ŠEMBIJE;ILIRSKA BISTRICA;2310;5;;;1/1;;202;;
645613;1871;TRBOVLJE;TRBOVLJE;139/24;7;;;1/1;;700;;
645613;1871;TRBOVLJE;TRBOVLJE;139/25;3;;;1/1;;614;;
645613;1871;TRBOVLJE;TRBOVLJE;139/27;3;;;2/3;;193;;
645613;1871;TRBOVLJE;TRBOVLJE;139/18;3;;;2/5;;352;;
645614;2394;VELIKE ŽABLJE;AJDOVŠČINA;1334;7;;;1/1;;90;;
645614;2394;VELIKE ŽABLJE;AJDOVŠČINA;1335;7;;;1/1;;1022;;
645615;2394;VELIKE ŽABLJE;AJDOVŠČINA;1682/1;7;;;1/1;;665;;
645617;2403;GOČE;VIPAVA;1054;7;;;1/1;;1565;;
645618;2310;OZELJAN;NOVA GORICA;251/1;7;;;1/1;;4706;;
645619;1911;KAMNIK;KAMNIK;751/11;3;;;1/1;;5;;
645619;1911;KAMNIK;KAMNIK;751/12;3;;;1/1;;2;;
645621;240;MOTA;LJUTOMER;222/73;7;;;1/1;;20;;
645621;240;MOTA;LJUTOMER;222/74;7;;;1/1;;1124;;
645621;240;MOTA;LJUTOMER;390/96;7;;;1/1;;3435;;
645621;240;MOTA;LJUTOMER;390/97;7;;;1/1;;3925;;
645621;240;MOTA;LJUTOMER;390/98;7;;;1/1;;1195;;
645621;240;MOTA;LJUTOMER;390/99;9;;;1/1;;1065;;
645623;2513;PODSTENJE;ILIRSKA BISTRICA;359;7;;;1/1;;2992;;
645623;2513;PODSTENJE;ILIRSKA BISTRICA;360;7;;;1/1;;2316;;
645624;278;GIBINA;RAZKRIŽJE;355/4;7;;;1/1;;125;;
645624;278;GIBINA;RAZKRIŽJE;601/4;7;;;1/1;;92;;
645625;2131;STRAŽIŠČE;KRANJ;1200/11;5;;;1/1;;342;;
645626;2502;RADOHOVA VAS;PIVKA;2216;7;;;1/1;;680;;
645628;1886;ZAGORJE MESTO;ZAGORJE OB SAVI;420/1;5;;;171/272;;271;;
645628;1886;ZAGORJE MESTO;ZAGORJE OB SAVI;405/35;5;;;2/3;;144;;
645629;400;PTUJ;PTUJ;4264;7;;;1/1;;2414;;
645630;476;MEJE;CIRKULANE;177/1;7;;;1/2;;3150;;
645630;476;MEJE;CIRKULANE;177/2;7;;;1/2;;1148;;
645630;476;MEJE;CIRKULANE;177/5;7;;;1/2;;664;;
645630;476;MEJE;CIRKULANE;180/1;7;;;1/2;;6113;;
645630;476;MEJE;CIRKULANE;180/3;7;;;1/2;;240;;
645630;476;MEJE;CIRKULANE;181;7;;;1/2;;1629;;
645630;476;MEJE;CIRKULANE;182/3;9;;;1/2;;12340;;
645630;476;MEJE;CIRKULANE;182/5;9;;;1/2;;1717;;
645630;476;MEJE;CIRKULANE;182/6;7;;;1/2;;4609;;
645630;476;MEJE;CIRKULANE;183/1;3;;;1/2;;780;;
645630;476;MEJE;CIRKULANE;183/2;7;;;1/2;;1013;;
645630;476;MEJE;CIRKULANE;183/3;7;;;1/2;;997;;
645630;476;MEJE;CIRKULANE;184;7;;;1/2;;4457;;
645630;476;MEJE;CIRKULANE;185;7;;;1/2;;2474;;
645630;476;MEJE;CIRKULANE;*28;3;;;1/2;;79;;
645630;476;MEJE;CIRKULANE;*30;5;;;1/2;;155;;
645630;476;MEJE;CIRKULANE;*35;7;;;1/2;;22;;
645630;462;DOLANE;CIRKULANE;234/1;7;;;1/2;;6980;;
645630;462;DOLANE;CIRKULANE;233;7;;;1/2;;2743;;
645630;476;MEJE;CIRKULANE;177/4;7;;;1/2;;3277;;
645630;476;MEJE;CIRKULANE;182/1;9;;;1/2;;2525;;
645630;476;MEJE;CIRKULANE;*29;3;;;1/2;;68;;
645631;462;DOLANE;CIRKULANE;234/1;7;;;1/2;;6980;;
645631;462;DOLANE;CIRKULANE;233;7;;;1/2;;2743;;
645632;2085;BABNI VRT;KRANJ;434;7;;;1/1;;2435;;
645633;2267;BODREŽ;KANAL;233/1;7;;;1/1;;1620;;
645633;2267;BODREŽ;KANAL;233/2;7;;;1/1;;12;;
645633;2267;BODREŽ;KANAL;234;7;;;1/1;;2169;;
645634;200;RADENCI;RADENCI;675/2;5;;;1/1;;342;;
645634;200;RADENCI;RADENCI;675/3;5;;;1/1;;231;;
645634;200;RADENCI;RADENCI;675/4;5;;;1/1;;295;;
645634;200;RADENCI;RADENCI;675/5;5;;;1/1;;569;;
645635;979;PONIKVA;ŽALEC;1186/3;7;;;1/1;;58;;
645636;2171;DOVJE;KRANJSKA GORA;1326/4;5;;;1/1;;200;;
645636;2171;DOVJE;KRANJSKA GORA;1326/6;5;;;1/1;;544;;
645637;983;MALE BRASLOVČE;BRASLOVČE;449/209;3;;;1/1;;952;;
645637;983;MALE BRASLOVČE;BRASLOVČE;449/210;3;;;1/1;;262;;
645637;983;MALE BRASLOVČE;BRASLOVČE;449/164;3;;;1/1;;271;;
645639;2631;PORTOROŽ;PIRAN;5955/4;5;;;1/1;;487;;
645640;166;LENDAVA;LENDAVA;5379;3;;;1/1;;4;;
645640;166;LENDAVA;LENDAVA;5278;5;;;1/1;;884;;
645641;168;DOLINA PRI LENDAVI;LENDAVA;1567;7;;;1/1;;571;;
645643;2602;ROŽAR;KOPER;1572/2;5;;;23/24;;35;;
645644;951;HRASTOVEC;VELENJE;250/13;3;;;1/1;;206;;
645645;1325;SENUŠE;KRŠKO;2167/1;7;;;2/50;;32881;;
645646;1325;SENUŠE;KRŠKO;1570/22;7;;;13018/354300;;70860;;
645647;1379;SEVNICA;SEVNICA;487/2;5;;;1/4;;539;;
645647;1379;SEVNICA;SEVNICA;487/4;5;;;1/4;;252;;
645647;1379;SEVNICA;SEVNICA;487/5;5;;;1/4;;364;;
645648;1394;BUČKA;ŠKOCJAN;437/41;7;;;1/1;;5847;;
645648;1394;BUČKA;ŠKOCJAN;454/1;7;;;1/1;;7444;;
645649;951;HRASTOVEC;VELENJE;250/12;3;;;1/1;;244;;
645650;1308;VELIKA DOLINA;BREŽICE;825/2;7;;;1/1;;2129;;
645651;101;IVANCI;MORAVSKE TOPLICE;129;7;;;1/1;;925;;
645651;101;IVANCI;MORAVSKE TOPLICE;133;7;;;1/1;;197;;
645651;101;IVANCI;MORAVSKE TOPLICE;756;7;;;1/1;;4254;;
645651;101;IVANCI;MORAVSKE TOPLICE;803;7;;;1/1;;1812;;
645651;101;IVANCI;MORAVSKE TOPLICE;812;7;;;1/1;;4129;;
645651;101;IVANCI;MORAVSKE TOPLICE;853;7;;;1/1;;967;;
645652;2276;DESKLE;KANAL;*260;3;;;1/1;;36;;
645652;2276;DESKLE;KANAL;420/10;9;;;1/1;;2630;;
645652;2276;DESKLE;KANAL;1459;7;;;1/1;;1069;;
645652;2276;DESKLE;KANAL;1462;9;;;1/1;;2032;;
645652;2276;DESKLE;KANAL;1464/1;9;;;1/1;;9477;;
645652;2276;DESKLE;KANAL;1464/2;9;;;1/1;;111;;
645652;2276;DESKLE;KANAL;1466;7;;;1/1;;3403;;
645652;2276;DESKLE;KANAL;*500;3;;;1/1;;395;;
645653;429;DRAGONJA VAS;KIDRIČEVO;701;7;;;1/1;;900;;
645654;1030;LAHOMNO;LAŠKO;500/6;5;;;1/1;;309;;
645654;1030;LAHOMNO;LAŠKO;500/9;5;;;1/1;;528;;
645654;1030;LAHOMNO;LAŠKO;500/11;5;;;1/1;;175;;
645654;1030;LAHOMNO;LAŠKO;500/13;5;;;1/1;;117;;
645654;1030;LAHOMNO;LAŠKO;500/20;5;;;1/1;;84;;
645655;1175;DONAČKA GORA;ROGATEC;637/1;7;;;1/1;;2133;;
645655;1175;DONAČKA GORA;ROGATEC;637/2;7;;;1/1;;1696;;
645656;1151;BREZJE;DOBJE;57;7;;;1/1;;308;;
645660;392;KRČEVINA PRI PTUJU;PTUJ;299/7;3;;;1/1;;732;;
645661;313;ŠALOVCI PRI SREDIŠČU;SREDIŠČE OB DRAVI;21;9;;;1/1;;38620;;
645662;388;ROGOZNICA;PTUJ;872/3;5;;;1/1;;2343;;
645662;388;ROGOZNICA;PTUJ;871/1;3;;;1/1;;392;;
645662;388;ROGOZNICA;PTUJ;872/6;3;;;1/1;;90;;
645662;388;ROGOZNICA;PTUJ;873/1;3;;;1/1;;189;;
645664;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;265;5;;;1/1;;2837;;
645664;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;266;5;;;1/1;;2315;;
645664;1754;ŠENTVID NAD LJUBLJANO;LJUBLJANA;267;5;;;1/1;;4416;;
645665;997;GOTOVLJE;ŽALEC;150/10;5;;;1/1;;348;;
645665;997;GOTOVLJE;ŽALEC;150/4;5;;;1/1;;702;;
645665;997;GOTOVLJE;ŽALEC;161/6;5;;;1/1;;932;;
645665;997;GOTOVLJE;ŽALEC;161/9;5;;;1/1;;64;;
645665;997;GOTOVLJE;ŽALEC;161/10;5;;;1/1;;16;;
645665;997;GOTOVLJE;ŽALEC;161/11;5;;;1/1;;8;;
645665;997;GOTOVLJE;ŽALEC;161/12;5;;;1/1;;109;;
645665;997;GOTOVLJE;ŽALEC;161/13;5;;;1/1;;70;;
645665;997;GOTOVLJE;ŽALEC;161/15;5;;;1/1;;210;;
645665;997;GOTOVLJE;ŽALEC;161/2;5;;;1/1;;1026;;
645665;997;GOTOVLJE;ŽALEC;149/5;5;;;1/1;;2953;;
645665;997;GOTOVLJE;ŽALEC;156/6;5;;;1/1;;22;;
645665;997;GOTOVLJE;ŽALEC;149/6;5;;;1/1;;54;;
645665;997;GOTOVLJE;ŽALEC;150/5;5;;;1/1;;55;;
645665;997;GOTOVLJE;ŽALEC;150/8;5;;;1/1;;79;;
645666;1736;BRINJE I;LJUBLJANA;840/39;5;;;1/1;;165;;
645668;1838;LITIJA;LITIJA;311/2;5;;;1/1;;525;;
645668;1838;LITIJA;LITIJA;324/9;3;;;1/1;;483;;
645671;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;385/57;5;;;1/8;;400;;
645671;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;385/277;5;;;1/8;;21;;
645671;1695;KARLOVŠKO PREDMESTJE;LJUBLJANA;385/278;5;;;1/8;;75;;
645672;1761;DOL PRI LJUBLJANI;DOL PRI LJUBLJANI;123/94;5;;;1/1;;57;;
645673;1677;DOLENJA VAS;CERKNICA;2505;7;;;1/1;;230;;
645673;1677;DOLENJA VAS;CERKNICA;2506;7;;;1/1;;309;;
645673;1677;DOLENJA VAS;CERKNICA;2483;7;;;1/1;;2550;;
645673;1677;DOLENJA VAS;CERKNICA;2478;7;;;1/1;;2708;;
645673;1677;DOLENJA VAS;CERKNICA;2512;7;;;1/1;;669;;
645674;1661;BEGUNJE PRI CERKNICI;CERKNICA;586;5;;;1/1;;3690;;
645674;1661;BEGUNJE PRI CERKNICI;CERKNICA;587;7;;;1/1;;2640;;
645674;1661;BEGUNJE PRI CERKNICI;CERKNICA;588;7;;;1/1;;2237;;
645675;1783;GROSUPLJE NASELJE;GROSUPLJE;1253/10;1;;;1/1;;46;;
645675;1783;GROSUPLJE NASELJE;GROSUPLJE;1253/3;1;;;1/1;;157;;
645675;1783;GROSUPLJE NASELJE;GROSUPLJE;1254/36;1;;;1/1;;43;;
645675;1783;GROSUPLJE NASELJE;GROSUPLJE;1253/9;1;;;1/1;;506;;
645676;1745;VESCA;VODICE;262;5;;;1/1;;988;;
645676;1745;VESCA;VODICE;263/1;5;;;1/1;;1033;;
645676;1745;VESCA;VODICE;265/1;7;;;1/1;;177;;
645676;1745;VESCA;VODICE;255;9;;;1/1;;13376;;
645676;1745;VESCA;VODICE;266/2;7;;;1/1;;1034;;
645677;1736;BRINJE I;LJUBLJANA;1025;5;;;1/2;;259;;
645678;1765;VINJE;DOL PRI LJUBLJANI;480/9;3;;;1/1;;572;;
645684;1670;ULAKA;BLOKE;965;7;;;1/1;;5683;;
645684;1670;ULAKA;BLOKE;964/3;7;;;1/1;;5034;;
645684;1670;ULAKA;BLOKE;962/3;9;;;1/1;;5001;;
645685;1663;CAJNARJE;CERKNICA;276/2;7;;;1/1;;1000;;
645686;1955;MORAVČE;MORAVČE;817/3;5;;;1/1;;280;;
645686;1955;MORAVČE;MORAVČE;817/12;5;;;1/1;;248;;
645688;1789;PONOVA VAS;GROSUPLJE;332/6;5;;;1/1;;367;;
645688;1789;PONOVA VAS;GROSUPLJE;332/11;6;;;1/1;;76;;
645689;1959;DOMŽALE;DOMŽALE;958/1;5;;;1/1;;803;;
645691;1773;DOBRUNJE;LJUBLJANA;619/1;2;;;1/1;;714;;
645691;1773;DOBRUNJE;LJUBLJANA;619/5;2;;;1/1;;146;;
645691;1773;DOBRUNJE;LJUBLJANA;630/2;2;;;1/1;;374;;
645691;1773;DOBRUNJE;LJUBLJANA;630/5;2;;;1/1;;68;;
645692;1824;VALIČNA VAS;IVANČNA GORICA;700/2;7;;;1/1;;1711;;
645692;1824;VALIČNA VAS;IVANČNA GORICA;700/5;7;;;1/1;;398;;
645692;1824;VALIČNA VAS;IVANČNA GORICA;700/6;7;;;1/1;;19;;
645692;1824;VALIČNA VAS;IVANČNA GORICA;700/7;6;;;1/1;;7;;
645692;1824;VALIČNA VAS;IVANČNA GORICA;*189;5;;;1/1;;61;;
645693;1644;IGA VAS;LOŠKA DOLINA;964/1;7;;;1/1;;2744;;
645695;1775;SOSTRO;LJUBLJANA;1861/6;5;;;1/1;;5;;
645696;1805;BUKOVICA;IVANČNA GORICA;21/4;7;;;1/1;;1183;;
645696;1805;BUKOVICA;IVANČNA GORICA;21/8;7;;;1/1;;269;;
645696;1805;BUKOVICA;IVANČNA GORICA;22/5;7;;;1/1;;1139;;
645696;1805;BUKOVICA;IVANČNA GORICA;22/7;7;;;1/1;;52;;
645699;1793;ILOVA GORA;GROSUPLJE;843;7;;;1/1;;2433;;
645699;1794;RAČNA;GROSUPLJE;1689/5;9;;;1/1;;15117;;
645701;1842;DOLE PRI LITIJI;LITIJA;1029/1;7;;;1/1;;2816;;
645701;1842;DOLE PRI LITIJI;LITIJA;1029/2;7;;;1/1;;1752;;
645707;1982;ŠUJICA;DOBROVA-POLHOV GRADEC;807/17;1;;;1/1;;553;;
645708;1783;GROSUPLJE NASELJE;GROSUPLJE;237/5;5;;;1/1;;379;;
645709;1696;RUDNIK;LJUBLJANA;120/54;5;;;1/4;;48;;
645711;1909;ŠMARCA;KAMNIK;132/2;1;;;1/1;;307;;
645711;1909;ŠMARCA;KAMNIK;132/3;5;;;1/1;;99;;
645711;1909;ŠMARCA;KAMNIK;132/4;1;;;1/1;;80;;
645713;1784;STRANSKA VAS;GROSUPLJE;926/43;6;;;1/1;;28;;
645714;996;ŽALEC;ŽALEC;828/32;5;;;1/1;;19;;
645715;1065;VOJNIK TRG;VOJNIK;1002/16;6;;;1/1;;13;;
645715;1065;VOJNIK TRG;VOJNIK;1002/34;5;;;1/1;;2;;
645716;608;GAČNIK;PESNICA;872/3;5;;;1/1;;647;;
645719;694;ROGOZA;HOČE-SLIVNICA;320/1;7;;;1/1;;2411;;
645720;2554;RODIK;HRPELJE-KOZINA;176;3;;;1/1;;380;;
645721;763;OPLOTNICA;OPLOTNICA;462;5;;;1/1;;660;;
645721;763;OPLOTNICA;OPLOTNICA;*451;5;;;1/1;;105;;
645722;1065;VOJNIK TRG;VOJNIK;744/4;5;;;1/1;;268;;
645722;1065;VOJNIK TRG;VOJNIK;744/3;5;;;1/1;;57;;
645722;1065;VOJNIK TRG;VOJNIK;754/1;5;;;1/1;;259;;
645723;1399;ŠENTRUPERT;ŠENTRUPERT;3859;9;;;1/1;;2777;;
645723;1399;ŠENTRUPERT;ŠENTRUPERT;3860;9;;;1/1;;3931;;
645723;1399;ŠENTRUPERT;ŠENTRUPERT;3861;9;;;1/1;;8362;;
645723;1399;ŠENTRUPERT;ŠENTRUPERT;3862;9;;;1/1;;3866;;
645726;1400;STRAŽA;ŠENTRUPERT;1799/6;7;;;1/1;;2213;;
645727;1412;MOKRONOG;MOKRONOG-TREBELNO;151;5;;;1/1;;915;;
645728;1455;BRŠLJIN;NOVO MESTO;151/23;5;;;1/1;;483;;
645729;2100;KRANJ;KRANJ;125;5;;;1945/10000;;306;;
645730;1477;VRHPOLJE;ŠENTJERNEJ;3348;7;;;1/1;;1751;;
645731;394;GEREČJA VAS;KIDRIČEVO;731/7;5;;;1/1;;682;;
645732;1024;RIFENGOZD;LAŠKO;931;9;;;1/2;;4406;;
645732;1024;RIFENGOZD;LAŠKO;932;9;;;1/2;;6896;;
645732;1024;RIFENGOZD;LAŠKO;933;7;;;1/2;;1521;;
645732;1024;RIFENGOZD;LAŠKO;934;7;;;1/2;;378;;
645732;1024;RIFENGOZD;LAŠKO;935/1;7;;;1/2;;1114;;
645732;1024;RIFENGOZD;LAŠKO;935/2;9;;;1/2;;8607;;
645732;1024;RIFENGOZD;LAŠKO;936/1;9;;;1/2;;91564;;
645732;1024;RIFENGOZD;LAŠKO;*164;5;;;1/2;;72;;
645732;1024;RIFENGOZD;LAŠKO;*165/1;5;;;1/2;;86;;
645732;1024;RIFENGOZD;LAŠKO;*165/2;5;;;1/2;;79;;
645732;1024;RIFENGOZD;LAŠKO;929;7;;;1/2;;834;;
645732;1024;RIFENGOZD;LAŠKO;930;9;;;1/2;;8146;;
645733;1502;DOLE;METLIKA;720;9;;;1/1;;2622;;
645733;1502;DOLE;METLIKA;715;9;;;1/1;;1210;;
645734;1174;TRŠKA GORCA;ROGATEC;365/1;7;;;1/1;;2276;;
645734;1174;TRŠKA GORCA;ROGATEC;365/2;7;;;1/1;;1870;;
645734;1174;TRŠKA GORCA;ROGATEC;365/5;7;;;1/1;;111;;
645734;1174;TRŠKA GORCA;ROGATEC;366/2;7;;;1/1;;1509;;
645735;170;PINCE;LENDAVA;1901/2;7;;;1/1;;1327;;
645737;476;MEJE;CIRKULANE;182/3;9;;;1/2;;12340;;
645737;476;MEJE;CIRKULANE;182/5;9;;;1/2;;1717;;
645737;476;MEJE;CIRKULANE;182/6;7;;;1/2;;4609;;
645737;476;MEJE;CIRKULANE;183/1;3;;;1/2;;780;;
645737;476;MEJE;CIRKULANE;183/2;7;;;1/2;;1013;;
645737;476;MEJE;CIRKULANE;183/3;7;;;1/2;;997;;
645737;476;MEJE;CIRKULANE;184;7;;;1/2;;4457;;
645737;476;MEJE;CIRKULANE;185;7;;;1/2;;2474;;
645737;476;MEJE;CIRKULANE;*28;3;;;1/2;;79;;
645737;476;MEJE;CIRKULANE;*29;3;;;1/2;;68;;
645737;476;MEJE;CIRKULANE;*30;5;;;1/2;;155;;
645737;476;MEJE;CIRKULANE;*35;7;;;1/2;;22;;
645737;476;MEJE;CIRKULANE;177/1;7;;;1/2;;3150;;
645737;476;MEJE;CIRKULANE;177/2;7;;;1/2;;1148;;
645737;476;MEJE;CIRKULANE;177/4;7;;;1/2;;3277;;
645737;476;MEJE;CIRKULANE;177/5;7;;;1/2;;664;;
645737;476;MEJE;CIRKULANE;180/1;7;;;1/2;;6113;;
645737;476;MEJE;CIRKULANE;180/3;7;;;1/2;;240;;
645737;476;MEJE;CIRKULANE;181;7;;;1/2;;1629;;
645737;476;MEJE;CIRKULANE;182/1;9;;;1/2;;2525;;
645738;2144;BISTRICA;TRŽIČ;110/11;5;;;1/4;;343;;
645741;2629;DVORI NAD IZOLO;IZOLA;211;9;;;1/1;;142;;
645741;2629;DVORI NAD IZOLO;IZOLA;212;7;;;1/1;;3768;;
645741;2629;DVORI NAD IZOLO;IZOLA;213;7;;;1/1;;3413;;
645742;1115;SLOVENSKE KONJICE;SLOVENSKE KONJICE;153;5;;;1/1;;661;;
645743;2412;KOMEN;KOMEN;1818/7;6;;;1/50;;365;;
645744;1104;PRELOGE;ZREČE;1751;5;;;1/2;;84;;
645744;1104;PRELOGE;ZREČE;1249/24;5;;;1/2;;826;;
645745;2628;MALIJA;IZOLA;2653;7;;;1/1;;1587;;
645746;1071;ŠKOFJA VAS;CELJE;1314;5;;;1/2;;502;;
645746;1071;ŠKOFJA VAS;CELJE;1315;5;;;1/2;;960;;
645747;2524;TRNOVO;ILIRSKA BISTRICA;2034;9;;;1/1;;31895;;
645748;2277;MIRNIK;BRDA;1682/2;9;;;1/1;;1007;;
645748;2277;MIRNIK;BRDA;2296/59;9;;;1/1;;1624;;
645748;2277;MIRNIK;BRDA;2296/77;9;;;1/1;;121;;
645748;2277;MIRNIK;BRDA;2296/78;9;;;1/1;;750;;
645748;2277;MIRNIK;BRDA;2296/114;9;;;1/1;;336;;
645748;2277;MIRNIK;BRDA;1193/3;7;;;1/1;;133;;
645748;2277;MIRNIK;BRDA;1271/10;7;;;1/1;;7883;;
645748;2277;MIRNIK;BRDA;1271/11;9;;;1/1;;3458;;
645748;2277;MIRNIK;BRDA;1193/2;7;;;1/1;;176;;
645748;2277;MIRNIK;BRDA;2295/3;9;;;1/1;;985;;
645748;2277;MIRNIK;BRDA;2295/4;9;;;1/1;;6493;;
645748;2277;MIRNIK;BRDA;2296/55;5;;;1/1;;4254;;
645748;2277;MIRNIK;BRDA;2296/56;7;;;1/1;;11094;;
645748;2277;MIRNIK;BRDA;2296/107;9;;;1/1;;453;;
645748;2277;MIRNIK;BRDA;1126/1;5;;;1/1;;80;;
645748;2277;MIRNIK;BRDA;1126/2;5;;;1/1;;70;;
645749;2461;DANE;DIVAČA;955/1;3;;;1/1;;755;;
645749;2461;DANE;DIVAČA;957;3;;;1/1;;317;;
645750;1166;ČAČA VAS;ROGAŠKA SLATINA;644/5;7;;;1/1;;472;;
645750;1166;ČAČA VAS;ROGAŠKA SLATINA;644/3;7;;;1/1;;3607;;
645750;1166;ČAČA VAS;ROGAŠKA SLATINA;644/8;7;;;1/2;;2722;;
645751;659;TABOR;MARIBOR;1701;5;;;1/1;;703;;
645752;717;FRAM;RAČE-FRAM;640/5;5;;;1/4;;1212;;
645753;1507;GRABROVEC;METLIKA;*85;5;;;1/1;;54;;
645753;1507;GRABROVEC;METLIKA;1749;7;;;1/1;;2118;;
645754;660;STUDENCI;MARIBOR;486/4;5;;;1/1;;328;;
645755;1466;GORENJA VAS;ŠMARJEŠKE TOPLICE;2736;7;;;1/1;;1173;;
645756;548;ZGORNJA SENARSKA;SV. TROJICA V SLOV. GORICAH;151/38;3;;;19/300;;600;;
645757;1493;VELIKI PODLJUBEN;NOVO MESTO;813/4;5;;;1/1;;127;;
645757;1493;VELIKI PODLJUBEN;NOVO MESTO;813/5;5;;;1/1;;127;;
645758;2606;SEMEDELA;KOPER;1016;7;;;1/1;;3911;;
645758;2606;SEMEDELA;KOPER;1017;7;;;1/1;;2978;;
645758;2606;SEMEDELA;KOPER;1018;7;;;1/1;;3937;;
645759;2350;OTALEŽ;CERKNO;942/2;7;;;1/1;;4368;;
645759;2350;OTALEŽ;CERKNO;964;7;;;1/1;;856;;
645759;2350;OTALEŽ;CERKNO;965;7;;;1/1;;5880;;
645760;2459;LOKEV;SEŽANA;1280/252;7;;;1/1;;180;;
645761;184;GORNJA RADGONA;GORNJA RADGONA;1168/1;3;;;1/1;;665;;
645761;184;GORNJA RADGONA;GORNJA RADGONA;1168/7;3;;;1/1;;321;;
645761;184;GORNJA RADGONA;GORNJA RADGONA;1168/8;3;;;1/1;;204;;
645762;161;HOTIZA;LENDAVA;1752;7;;;1/1;;1635;;
645762;161;HOTIZA;LENDAVA;1753;7;;;1/1;;247;;
645764;2455;SEŽANA;SEŽANA;6342/12;3;;;1/1;;26;;
645764;2455;SEŽANA;SEŽANA;4285/11;3;;;1/1;;33;;
645764;2455;SEŽANA;SEŽANA;4285/12;3;;;1/1;;429;;
