ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
758379;1;15.11.2023;02.10.2023;280000;0;;;;;;04.12.2023;15.11.2023;1;5
758385;1;15.11.2023;09.08.2023;21680;0;;;;;;04.12.2023;15.11.2023;1;5
758394;1;15.11.2023;10.10.2023;199000;0;;;;;;04.12.2023;15.11.2023;1;5
758398;1;15.11.2023;04.10.2023;8000;0;;;;;;05.12.2023;15.11.2023;1;5
758400;1;15.11.2023;05.10.2023;185000;0;;;;;;05.12.2023;15.11.2023;1;5
758419;1;15.11.2023;21.09.2023;1971;0;;;;;;04.12.2023;15.11.2023;1;5
758432;1;15.11.2023;10.10.2023;43000;0;;;;;;04.12.2023;15.11.2023;1;5
758439;1;15.11.2023;07.10.2023;83000;0;;;;;;04.12.2023;15.11.2023;1;5
758464;1;15.11.2023;11.10.2023;285000;0;;;;;;04.12.2023;15.11.2023;1;5
758482;1;15.11.2023;06.09.2023;50000;0;;;;;;04.12.2023;15.11.2023;1;5
758490;1;15.11.2023;05.10.2023;2229,33;0;;;;;;04.12.2023;15.11.2023;1;5
758491;1;15.11.2023;04.10.2023;1060000;0;;;;;;04.12.2023;15.11.2023;1;5
758497;1;06.12.2023;11.10.2023;72000;0;;;;;;06.12.2023;06.12.2023;1;5
758512;1;15.11.2023;11.10.2023;240000;0;;;;;;04.12.2023;15.11.2023;1;5
758513;1;15.11.2023;11.10.2023;330000;0;;;;;;05.12.2023;15.11.2023;1;5
758524;1;15.11.2023;02.10.2023;86000;0;;;;;;04.12.2023;15.11.2023;1;5
758534;1;15.11.2023;05.10.2023;2000;0;;;;;;04.12.2023;15.11.2023;1;5
758537;1;15.11.2023;10.10.2023;20000;0;;;;;;05.12.2023;15.11.2023;1;5
758557;1;15.11.2023;17.09.2023;94990;0;;;;;;04.12.2023;15.11.2023;1;5
758560;1;15.11.2023;02.08.2023;5000;0;;;;;;05.12.2023;15.11.2023;1;5
758562;1;15.11.2023;18.09.2023;700;0;;;;;;04.12.2023;15.11.2023;1;5
758577;1;15.11.2023;01.10.2023;25500;0;;;;;;04.12.2023;15.11.2023;1;5
758588;1;16.11.2023;06.10.2023;2704;0;;;;;;04.12.2023;16.11.2023;1;5
758592;1;16.11.2023;12.10.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
758598;1;16.11.2023;12.09.2023;6036,66;0;;;;;;04.12.2023;16.11.2023;1;5
758601;3;16.11.2023;11.10.2023;30175;0;;;;;;04.12.2023;16.11.2023;1;5
758602;1;16.11.2023;13.10.2023;92000;0;;;;;;04.12.2023;16.11.2023;1;5
758617;1;16.11.2023;15.05.2023;6707,24;0;;;;;;04.12.2023;16.11.2023;1;5
758625;1;16.11.2023;22.09.2023;200;0;;;;;;04.12.2023;16.11.2023;1;5
758644;1;16.11.2023;11.10.2023;133000;0;;;;;;05.12.2023;16.11.2023;1;5
758657;1;16.11.2023;13.10.2023;35450;0;;;;;;04.12.2023;16.11.2023;1;5
758672;1;16.11.2023;09.10.2023;43542;0;;;;;;05.12.2023;16.11.2023;1;5
758685;1;16.11.2023;09.10.2023;527,9;0;;;;;;04.12.2023;16.11.2023;1;5
758686;1;16.11.2023;06.10.2023;9000;0;;;;;;04.12.2023;16.11.2023;1;5
758694;1;16.11.2023;11.10.2023;158000;0;;;;;;04.12.2023;16.11.2023;1;5
758718;1;16.11.2023;13.10.2023;292000;0;;;;;;04.12.2023;16.11.2023;1;5
758724;1;16.11.2023;29.09.2023;49999;0;;;;;;04.12.2023;16.11.2023;1;5
758730;1;07.12.2023;09.10.2023;24500;0;;;;;;07.12.2023;07.12.2023;1;5
758735;1;16.11.2023;13.10.2023;176000;0;;;;;;04.12.2023;16.11.2023;1;5
758739;1;16.11.2023;25.09.2023;40000;0;;;;;;04.12.2023;16.11.2023;1;5
758740;1;16.11.2023;09.10.2023;127787;0;;;;;;04.12.2023;16.11.2023;1;5
758750;1;07.12.2023;11.09.2023;3190,32;0;;;;;;07.12.2023;07.12.2023;1;5
758752;1;16.11.2023;03.10.2023;22490;0;;;;;;04.12.2023;16.11.2023;1;5
758758;1;16.11.2023;16.10.2023;10000;0;;;;;;04.12.2023;16.11.2023;1;5
758762;1;16.11.2023;09.10.2023;241000;0;;;;;;05.12.2023;16.11.2023;1;5
758765;1;16.11.2023;05.10.2023;170000;0;;;;;;04.12.2023;16.11.2023;1;5
758780;1;16.11.2023;12.10.2023;70000;0;;;;;;04.12.2023;16.11.2023;1;5
758788;1;16.11.2023;17.10.2023;305000;0;;;;;;04.12.2023;16.11.2023;1;5
758802;1;16.11.2023;11.10.2023;3850;0;;;;;;04.12.2023;16.11.2023;1;5
758829;1;16.11.2023;20.09.2023;45000;0;;;;;;04.12.2023;16.11.2023;1;5
758847;1;16.11.2023;16.10.2023;145000;0;;;;;;05.12.2023;16.11.2023;1;5
758851;1;16.11.2023;21.09.2023;5400;0;;;;;;04.12.2023;16.11.2023;1;5
758859;1;16.11.2023;06.10.2023;9750;0;;;;;;04.12.2023;16.11.2023;1;5
758892;1;16.11.2023;12.10.2023;1447,45;0;;;;;;05.12.2023;16.11.2023;1;5
758895;1;16.11.2023;03.10.2023;49000;0;;;;;;04.12.2023;16.11.2023;1;5
758903;1;16.11.2023;16.10.2023;14000;0;;;;;;04.12.2023;16.11.2023;1;5
758905;1;16.11.2023;18.10.2023;235000;0;;;;;;04.12.2023;16.11.2023;1;5
758910;1;16.11.2023;14.10.2023;6500;0;;;;;;04.12.2023;16.11.2023;1;5
758919;1;16.11.2023;16.10.2023;165000;0;;;;;;04.12.2023;16.11.2023;1;5
758922;1;16.11.2023;26.09.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
758927;1;16.11.2023;12.10.2023;130000;0;;;;;;04.12.2023;16.11.2023;1;5
758928;1;16.11.2023;13.10.2023;40000;0;;;;;;04.12.2023;16.11.2023;1;5
758936;1;16.11.2023;03.10.2023;199900;0;;;;;;04.12.2023;16.11.2023;1;5
758937;1;16.11.2023;13.10.2023;580000;0;;;;;;04.12.2023;16.11.2023;1;5
758944;1;16.11.2023;09.10.2023;85000;0;;;;;;04.12.2023;16.11.2023;1;5
758947;1;16.11.2023;09.10.2023;35000;0;;;;;;04.12.2023;16.11.2023;1;5
758963;1;16.11.2023;16.10.2023;3845;0;;;;;;04.12.2023;16.11.2023;1;5
758967;1;16.11.2023;13.10.2023;80000;0;;;;;;04.12.2023;16.11.2023;1;5
758975;1;08.12.2023;13.10.2023;130000;0;;;;;;08.12.2023;08.12.2023;1;5
758989;1;16.11.2023;13.10.2023;4500;0;;;;;;04.12.2023;16.11.2023;1;5
758990;1;16.11.2023;16.10.2023;7390;0;;;;;;04.12.2023;16.11.2023;1;5
758997;1;16.11.2023;13.10.2023;105000;0;;;;;;04.12.2023;16.11.2023;1;5
759002;1;16.11.2023;16.10.2023;147000;0;;;;;;04.12.2023;16.11.2023;1;5
759011;1;16.11.2023;05.10.2023;260;0;;;;;;04.12.2023;16.11.2023;1;5
759014;1;16.11.2023;09.10.2023;25000;0;;;;;;05.12.2023;16.11.2023;1;5
759026;1;16.11.2023;14.10.2023;1533,87;0;;;;;;04.12.2023;16.11.2023;1;5
759041;1;16.11.2023;17.10.2023;6050;0;;;;;;04.12.2023;16.11.2023;1;5
759047;1;16.11.2023;11.10.2023;300;0;;;;;;05.12.2023;16.11.2023;1;5
759054;1;16.11.2023;16.10.2023;1700;0;;;;;;04.12.2023;16.11.2023;1;5
759059;1;16.11.2023;18.10.2023;585;0;;;;;;04.12.2023;16.11.2023;1;5
759068;1;16.11.2023;12.10.2023;6500;0;;;;;;05.12.2023;16.11.2023;1;5
759073;1;16.11.2023;18.10.2023;620000;0;;;;;;05.12.2023;16.11.2023;1;5
759077;1;16.11.2023;12.10.2023;10000;0;;;;;;04.12.2023;16.11.2023;1;5
759080;1;16.11.2023;15.10.2023;93000;0;;;;;;04.12.2023;16.11.2023;1;5
759081;1;16.11.2023;04.10.2023;46000;0;;;;;;05.12.2023;16.11.2023;1;5
759094;1;16.11.2023;05.10.2023;150000;0;;;;;;04.12.2023;16.11.2023;1;5
759096;1;06.12.2023;17.10.2023;155000;0;;;;;;06.12.2023;06.12.2023;1;5
759101;1;16.11.2023;19.09.2023;5000;0;;;;;;05.12.2023;16.11.2023;1;5
759115;1;16.11.2023;16.10.2023;948;0;;;;;;04.12.2023;16.11.2023;1;5
759148;1;16.11.2023;19.10.2023;121000;0;;;;;;04.12.2023;16.11.2023;1;5
759152;1;16.11.2023;10.10.2023;1;0;;;;;;04.12.2023;16.11.2023;1;5
759162;1;16.11.2023;12.10.2023;50000;0;;;;;;05.12.2023;16.11.2023;1;5
759166;1;16.11.2023;19.10.2023;41900;0;;;;;;04.12.2023;16.11.2023;1;5
759168;3;16.11.2023;12.09.2023;290;0;;;;;;04.12.2023;16.11.2023;1;5
759174;1;16.11.2023;10.10.2023;3300;0;;;;;;04.12.2023;16.11.2023;1;5
759190;1;16.11.2023;19.10.2023;362500;0;;;;;;04.12.2023;16.11.2023;1;5
759207;1;16.11.2023;18.10.2023;80000;0;;;;;;05.12.2023;16.11.2023;1;5
759210;1;16.11.2023;10.09.2023;4000;0;;;;;;05.12.2023;16.11.2023;1;5
759223;1;16.11.2023;18.10.2023;405000;0;;;;;;04.12.2023;16.11.2023;1;5
759224;1;16.11.2023;21.10.2023;161000;0;;;;;;04.12.2023;16.11.2023;1;5
759229;1;16.11.2023;18.10.2023;480000;0;;;;;;04.12.2023;16.11.2023;1;5
759230;1;16.11.2023;19.10.2023;6000;0;;;;;;04.12.2023;16.11.2023;1;5
759253;1;16.11.2023;18.09.2023;429;0;;;;;;05.12.2023;16.11.2023;1;5
759266;1;16.11.2023;23.10.2023;107000;0;;;;;;04.12.2023;16.11.2023;1;5
759274;1;16.11.2023;20.10.2023;50000;0;;;;;;04.12.2023;16.11.2023;1;5
759277;1;16.11.2023;19.10.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
759289;1;16.11.2023;11.10.2023;1152;0;;;;;;04.12.2023;16.11.2023;1;5
759291;1;16.11.2023;18.10.2023;72760;0;;;;;;04.12.2023;16.11.2023;1;5
759292;1;16.11.2023;09.10.2023;152500;0;;;;;;04.12.2023;16.11.2023;1;5
759295;1;16.11.2023;13.10.2023;13000;0;;;;;;04.12.2023;16.11.2023;1;5
759297;1;08.12.2023;23.10.2023;18500;0;;;;;;08.12.2023;08.12.2023;1;5
759314;1;16.11.2023;06.10.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
759315;1;16.11.2023;18.10.2023;58000;0;;;;;;05.12.2023;16.11.2023;1;5
759325;1;16.11.2023;23.10.2023;172000;0;;;;;;04.12.2023;16.11.2023;1;5
759327;1;16.11.2023;19.10.2023;5638,5;0;;;;;;04.12.2023;16.11.2023;1;5
759330;1;16.11.2023;20.10.2023;282628,83;0;;;;;;04.12.2023;16.11.2023;1;5
759341;1;16.11.2023;23.10.2023;125000;0;;;;;;05.12.2023;16.11.2023;1;5
759345;1;16.11.2023;04.09.2023;20000;0;;;;;;04.12.2023;16.11.2023;1;5
759358;1;16.11.2023;20.10.2023;2365;0;;;;;;05.12.2023;16.11.2023;1;5
759364;1;16.11.2023;23.10.2023;184000;0;;;;;;04.12.2023;16.11.2023;1;5
759365;1;16.11.2023;22.10.2023;52000;0;;;;;;04.12.2023;16.11.2023;1;5
759368;1;16.11.2023;12.10.2023;127000;0;;;;;;04.12.2023;16.11.2023;1;5
759371;1;16.11.2023;16.10.2023;426000;0;;;;;;04.12.2023;16.11.2023;1;5
759372;1;16.11.2023;23.10.2023;293000;0;;;;;;04.12.2023;16.11.2023;1;5
759373;1;16.11.2023;23.10.2023;205000;0;;;;;;05.12.2023;16.11.2023;1;5
759382;1;16.11.2023;24.10.2023;53000;0;;;;;;05.12.2023;16.11.2023;1;5
759399;1;16.11.2023;18.10.2023;15000;0;;;;;;04.12.2023;16.11.2023;1;5
759401;1;16.11.2023;20.10.2023;3720;0;;;;;;04.12.2023;16.11.2023;1;5
759417;1;16.11.2023;10.09.2023;86000;0;;;;;;04.12.2023;16.11.2023;1;5
759430;1;16.11.2023;27.09.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
759444;1;06.12.2023;20.10.2023;20000;0;;;;;;06.12.2023;06.12.2023;1;5
759450;1;16.11.2023;19.10.2023;6093;0;;;;;;04.12.2023;16.11.2023;1;5
759458;1;16.11.2023;26.09.2023;950;0;;;;;;05.12.2023;16.11.2023;1;5
759461;1;16.11.2023;20.09.2023;1045;0;;;;;;04.12.2023;16.11.2023;1;5
759478;1;16.11.2023;26.10.2023;60000;0;;;;;;04.12.2023;16.11.2023;1;5
759484;1;16.11.2023;22.12.2022;300;0;;;;;;04.12.2023;16.11.2023;1;5
759515;1;16.11.2023;19.10.2023;438;0;;;;;;04.12.2023;16.11.2023;1;5
759527;1;16.11.2023;25.10.2023;96415;0;;;;;;04.12.2023;16.11.2023;1;5
759529;1;16.11.2023;26.10.2023;5000;0;;;;;;04.12.2023;16.11.2023;1;5
759533;1;16.11.2023;25.10.2023;30000;0;;;;;;05.12.2023;16.11.2023;1;5
763831;2;20.11.2023;09.10.2023;5246;1;4;;;;;20.11.2023;20.11.2023;1;5
763952;2;20.11.2023;04.04.2023;1506100;1;4;;;;;20.11.2023;20.11.2023;1;5
768477;1;22.11.2023;18.05.2023;170750;1;3;;;;;22.11.2023;22.11.2023;1;5
768481;1;22.11.2023;20.11.2023;349500;1;3;;;;;22.11.2023;22.11.2023;1;5
770917;1;23.11.2023;19.09.2022;169000;1;3;;;;;23.11.2023;23.11.2023;1;5
770918;1;23.11.2023;06.09.2022;120890,3;1;3;;;;;23.11.2023;23.11.2023;1;5
770972;1;23.11.2023;19.08.2022;169059,9;1;3;;;;;23.11.2023;23.11.2023;1;5
783050;1;28.11.2023;16.08.2023;330864;1;4;;;Obrnjena davčna stopnja 76a člen ZDDV-1;;28.11.2023;28.11.2023;1;5
785313;1;29.11.2023;09.11.2023;87600;1;4;;;Obrnjena davčna stopnja 76a člen ZDDV-1;;29.11.2023;29.11.2023;1;5
789710;2;05.12.2023;28.11.2023;23424;1;4;;;;;05.12.2023;05.12.2023;1;5
789763;2;07.12.2023;10.01.2023;375394;1;4;;;;;07.12.2023;07.12.2023;1;5
789935;1;13.12.2023;07.11.2023;97914,76;1;4;;;apartma v 4. gradbeni fazi;;13.12.2023;13.12.2023;1;5
789944;1;13.12.2023;09.11.2023;247922,81;1;4;;;;;13.12.2023;13.12.2023;1;5
789955;1;13.12.2023;08.11.2023;589161,01;1;3;;;;;13.12.2023;13.12.2023;1;5
789961;1;13.12.2023;12.07.2023;4200;1;4;;;V skladu s prvim odstavkom 45. člena Zakona o davku na dodano vrednost (Uradni list RS, št. 13/11 – uradno prečiščeno besedilo, 18/11, 78/11, 38/12, 83/12, 86/14, 90/15, 77/18, 59/19, 72/19, 196/21 – ZDOsk, 3/22 in 29/22 – ZUOPDCE) se kupec, kot davčni zavezanec, ki ima pravico do odbitka celotnega DDV pri nakupu predmetne nepremičnine in prodajalec, katerega predmet prodaje bi moral biti oproščen plačila DDV, strinjata, da se bo obračunal DDV po predpisani stopnji.;;13.12.2023;13.12.2023;1;5
790029;1;15.12.2023;12.07.2023;184427,57;1;3;;;;;15.12.2023;15.12.2023;1;5
790036;1;15.12.2023;27.07.2023;150000;0;;;;;;18.12.2023;15.12.2023;1;5
790041;1;15.12.2023;15.09.2023;7200;0;;;;;;18.12.2023;15.12.2023;1;5
790061;1;15.12.2023;13.09.2023;48600;0;;;;;;18.12.2023;15.12.2023;1;5
790065;1;15.12.2023;25.09.2023;17980;0;;;;;;18.12.2023;15.12.2023;1;5
790089;1;15.12.2023;03.10.2023;42812;0;;;;;;18.12.2023;15.12.2023;1;5
790102;3;15.12.2023;06.10.2023;106000;0;;;;;;18.12.2023;15.12.2023;1;5
790129;3;15.12.2023;06.10.2023;2479,82;0;;;;;;18.12.2023;15.12.2023;1;5
790137;1;15.12.2023;16.10.2023;42000;0;;;;;;18.12.2023;15.12.2023;1;5
790156;1;15.12.2023;16.10.2023;2684,74;0;;;;;;18.12.2023;15.12.2023;1;5
790173;1;15.12.2023;19.10.2023;120000;0;;;;;;18.12.2023;15.12.2023;1;5
790189;1;15.12.2023;04.09.2023;25000;0;;;;;;18.12.2023;15.12.2023;1;5
790194;1;15.12.2023;20.10.2023;60000;0;;;;;;18.12.2023;15.12.2023;1;5
790203;1;15.12.2023;17.10.2023;93000;0;;;;;;18.12.2023;15.12.2023;1;5
790244;1;15.12.2023;12.10.2023;4000;0;;;;;;18.12.2023;15.12.2023;1;5
790248;1;15.12.2023;24.10.2023;20000;0;;;;;;18.12.2023;15.12.2023;1;5
790259;1;15.12.2023;23.10.2023;170000;0;;;;;;18.12.2023;15.12.2023;1;5
790261;1;15.12.2023;23.10.2023;144900;0;;;;;;18.12.2023;15.12.2023;1;5
790262;1;15.12.2023;17.10.2023;64,5;0;;;;;;18.12.2023;15.12.2023;1;5
790278;1;15.12.2023;12.10.2023;800;0;;;;;;18.12.2023;15.12.2023;1;5
790298;1;15.12.2023;25.10.2023;110000;0;;;;;;18.12.2023;15.12.2023;1;5
790304;1;15.12.2023;24.10.2023;16000;0;;;;;;18.12.2023;15.12.2023;1;5
790312;1;15.12.2023;25.09.2023;15000;0;;;;;;18.12.2023;15.12.2023;1;5
790321;1;15.12.2023;23.10.2023;112000;0;;;;;;18.12.2023;15.12.2023;1;5
790324;1;15.12.2023;25.10.2023;12000;0;;;;;;18.12.2023;15.12.2023;1;5
790331;1;15.12.2023;17.10.2023;8800;0;;;;;;18.12.2023;15.12.2023;1;5
790339;1;15.12.2023;25.10.2023;450000;0;;;;;;18.12.2023;15.12.2023;1;5
790352;1;15.12.2023;06.09.2023;10280;0;;;;;;18.12.2023;15.12.2023;1;5
790356;1;15.12.2023;25.10.2023;122618,18;0;;;;;;18.12.2023;15.12.2023;1;5
790367;1;15.12.2023;03.10.2023;50000;0;;;;;;18.12.2023;15.12.2023;1;5
790368;2;15.12.2023;13.10.2023;24700;0;;;;;;18.12.2023;15.12.2023;1;5
790375;1;15.12.2023;20.10.2023;1380;0;;;;;;18.12.2023;15.12.2023;1;5
790380;2;15.12.2023;19.10.2023;583,2;0;;;;;;18.12.2023;15.12.2023;1;5
790383;1;15.12.2023;20.09.2023;35000;0;;;;;;18.12.2023;15.12.2023;1;5
790427;1;15.12.2023;28.09.2023;2204;0;;;;;;18.12.2023;15.12.2023;1;5
790430;1;15.12.2023;20.10.2023;154000;0;;;;;;18.12.2023;15.12.2023;1;5
790445;1;15.12.2023;24.10.2023;25000;0;;;;;;18.12.2023;15.12.2023;1;5
790446;1;15.12.2023;20.11.2023;12200;1;4;;;;;15.12.2023;15.12.2023;1;5
790449;1;15.12.2023;26.10.2023;118000;0;;;;;;18.12.2023;15.12.2023;1;5
790454;1;15.12.2023;25.10.2023;30000;0;;;;;;18.12.2023;15.12.2023;1;5
790456;1;15.12.2023;26.10.2023;41000;0;;;;;;18.12.2023;15.12.2023;1;5
790459;1;15.12.2023;26.10.2023;5259,1;0;;;;;;18.12.2023;15.12.2023;1;5
790461;1;15.12.2023;27.10.2023;7038;0;;;;;;18.12.2023;15.12.2023;1;5
790469;1;15.12.2023;24.10.2023;10600;0;;;;;;18.12.2023;15.12.2023;1;5
790478;1;15.12.2023;27.10.2023;137000;0;;;;;;18.12.2023;15.12.2023;1;5
790496;1;15.12.2023;24.10.2023;52200;0;;;;;;18.12.2023;15.12.2023;1;5
790522;1;15.12.2023;13.10.2023;13000;0;;;;;;18.12.2023;15.12.2023;1;5
790534;1;15.12.2023;25.10.2023;285000;0;;;;;;18.12.2023;15.12.2023;1;5
790540;1;15.12.2023;26.10.2023;19000;0;;;;;;18.12.2023;15.12.2023;1;5
790542;1;15.12.2023;27.10.2023;982;0;;;;;;18.12.2023;15.12.2023;1;5
790546;1;15.12.2023;27.10.2023;3015;0;;;;;;18.12.2023;15.12.2023;1;5
790553;1;15.12.2023;27.10.2023;130000;0;;;;;;18.12.2023;15.12.2023;1;5
790565;1;15.12.2023;24.10.2023;110000;0;;;;;;18.12.2023;15.12.2023;1;5
790582;1;15.12.2023;26.10.2023;6000;0;;;;;;18.12.2023;15.12.2023;1;5
790590;1;15.12.2023;24.10.2023;14000;0;;;;;;18.12.2023;15.12.2023;1;5
790603;1;15.12.2023;30.10.2023;82000;0;;;;;;18.12.2023;15.12.2023;1;5
790604;1;15.12.2023;20.07.2023;15900;0;;;;;;18.12.2023;15.12.2023;1;5
790608;1;15.12.2023;27.10.2023;128000;0;;;;;;18.12.2023;15.12.2023;1;5
790614;1;15.12.2023;26.10.2023;2800;0;;;;;;18.12.2023;15.12.2023;1;5
790616;1;15.12.2023;20.10.2023;480;0;;;;;;18.12.2023;15.12.2023;1;5
790618;1;15.12.2023;25.10.2023;280;0;;;;;;18.12.2023;15.12.2023;1;5
790624;1;15.12.2023;28.10.2023;170000;0;;;;;;18.12.2023;15.12.2023;1;5
790637;1;15.12.2023;20.10.2023;18000;0;;;;;;18.12.2023;15.12.2023;1;5
790639;1;15.12.2023;19.10.2023;173000;0;;;;;;18.12.2023;15.12.2023;1;5
790661;1;15.12.2023;30.10.2023;420000;0;;;;;;18.12.2023;15.12.2023;1;5
790672;1;15.12.2023;19.07.2023;57400;0;;;;;;18.12.2023;15.12.2023;1;5
790673;1;15.12.2023;30.10.2023;1850;0;;;;;;18.12.2023;15.12.2023;1;5
790676;1;15.12.2023;02.10.2023;180000;0;;;;;;18.12.2023;15.12.2023;1;5
790688;1;15.12.2023;27.10.2023;252000;0;;;;;;18.12.2023;15.12.2023;1;5
790690;1;15.12.2023;28.10.2023;250000;0;;;;;;18.12.2023;15.12.2023;1;5
790711;1;15.12.2023;12.10.2023;1100000;0;;;;;;18.12.2023;15.12.2023;1;5
790718;1;15.12.2023;25.10.2023;5500;0;;;;;;18.12.2023;15.12.2023;1;5
790733;1;15.12.2023;26.10.2023;24810;0;;;;;;18.12.2023;15.12.2023;1;5
790734;1;15.12.2023;13.09.2023;6120;0;;;;;;18.12.2023;15.12.2023;1;5
790735;1;15.12.2023;25.10.2023;15000;0;;;;;;18.12.2023;15.12.2023;1;5
790746;1;15.12.2023;25.10.2023;15000;0;;;;;;18.12.2023;15.12.2023;1;5
790749;1;15.12.2023;30.10.2023;60966,5;0;;;;;;18.12.2023;15.12.2023;1;5
790755;1;15.12.2023;27.10.2023;13920;0;;;;;;18.12.2023;15.12.2023;1;5
790771;1;15.12.2023;27.10.2023;138000;0;;;;;;18.12.2023;15.12.2023;1;5
790782;1;15.12.2023;18.08.2023;68500;0;;;;;;18.12.2023;15.12.2023;1;5
790784;1;15.12.2023;27.10.2023;38000;0;;;;;;18.12.2023;15.12.2023;1;5
790789;1;15.12.2023;18.10.2023;520000;0;;;;;;18.12.2023;15.12.2023;1;5
790796;1;15.12.2023;27.10.2023;120000;0;;;;;;18.12.2023;15.12.2023;1;5
790802;1;15.12.2023;16.10.2023;3500;0;;;;;;18.12.2023;15.12.2023;1;5
790804;1;15.12.2023;25.10.2023;8000;0;;;;;;18.12.2023;15.12.2023;1;5
790815;1;15.12.2023;24.10.2023;7000;0;;;;;;18.12.2023;15.12.2023;1;5
790827;1;15.12.2023;30.11.2021;3500;0;;;;;;18.12.2023;15.12.2023;1;5
790868;1;15.12.2023;30.10.2023;12000;0;;;;;;18.12.2023;15.12.2023;1;5
790876;1;15.12.2023;06.11.2023;250000;0;;;;;;18.12.2023;15.12.2023;1;5
790881;1;15.12.2023;25.10.2023;360;0;;;;;;18.12.2023;15.12.2023;1;5
790884;1;15.12.2023;27.10.2023;260000;0;;;;;;18.12.2023;15.12.2023;1;5
790888;1;15.12.2023;27.10.2023;6287;0;;;;;;18.12.2023;15.12.2023;1;5
790890;1;15.12.2023;02.11.2023;23000;0;;;;;;18.12.2023;15.12.2023;1;5
790893;1;15.12.2023;29.09.2023;19600;0;;;;;;18.12.2023;15.12.2023;1;5
790902;1;15.12.2023;27.10.2023;18000;0;;;;;;18.12.2023;15.12.2023;1;5
790903;1;15.12.2023;06.11.2023;4172,5;0;;;;;;18.12.2023;15.12.2023;1;5
790908;1;15.12.2023;23.10.2023;600;0;;;;;;18.12.2023;15.12.2023;1;5
790910;1;15.12.2023;23.10.2023;600;0;;;;;;18.12.2023;15.12.2023;1;5
790916;1;15.12.2023;07.11.2022;1500;0;;;;;;18.12.2023;15.12.2023;1;5
790937;1;15.12.2023;13.06.2023;604,17;0;;;;;;18.12.2023;15.12.2023;1;5
790940;1;15.12.2023;03.11.2023;198000;0;;;;;;18.12.2023;15.12.2023;1;5
790968;1;15.12.2023;04.11.2023;85000;0;;;;;;18.12.2023;15.12.2023;1;5
790970;1;15.12.2023;18.10.2023;833;0;;;;;;18.12.2023;15.12.2023;1;5
790977;1;15.12.2023;01.10.2023;11000;0;;;;;;18.12.2023;15.12.2023;1;5
790978;1;15.12.2023;03.11.2023;80000;0;;;;;;18.12.2023;15.12.2023;1;5
790998;1;15.12.2023;22.10.2023;400;0;;;;;;18.12.2023;15.12.2023;1;5
791000;1;15.12.2023;27.10.2023;28640;0;;;;;;18.12.2023;15.12.2023;1;5
791002;1;15.12.2023;03.11.2023;57000;0;;;;;;18.12.2023;15.12.2023;1;5
791007;1;15.12.2023;18.04.2023;24000;0;;;;;;18.12.2023;15.12.2023;1;5
791012;1;15.12.2023;06.11.2023;109000;0;;;;;;18.12.2023;15.12.2023;1;5
791041;1;15.12.2023;12.10.2023;50000;0;;;;;;18.12.2023;15.12.2023;1;5
791048;1;15.12.2023;19.10.2023;94000;0;;;;;;18.12.2023;15.12.2023;1;5
791058;1;15.12.2023;03.11.2023;40000;0;;;;;;18.12.2023;15.12.2023;1;5
791061;1;15.12.2023;29.10.2023;5000;0;;;;;;18.12.2023;15.12.2023;1;5
791064;1;15.12.2023;20.09.2023;44000;0;;;;;;18.12.2023;15.12.2023;1;5
791072;1;15.12.2023;30.10.2023;16688;0;;;;;;18.12.2023;15.12.2023;1;5
791082;1;15.12.2023;03.11.2023;10000;0;;;;;;18.12.2023;15.12.2023;1;5
791109;1;15.12.2023;07.11.2023;1500;0;;;;;;18.12.2023;15.12.2023;1;5
791116;1;15.12.2023;24.10.2023;35000;0;;;;;;18.12.2023;15.12.2023;1;5
791129;1;15.12.2023;07.11.2023;180000;0;;;;;;18.12.2023;15.12.2023;1;5
791155;1;15.12.2023;30.10.2023;47500;0;;;;;;18.12.2023;15.12.2023;1;5
791165;3;15.12.2023;06.11.2023;1609,82;0;;;;;;18.12.2023;15.12.2023;1;5
791182;1;15.12.2023;25.10.2023;10000;0;;;;;;18.12.2023;15.12.2023;1;5
791185;1;15.12.2023;07.11.2023;60000;0;;;;;;18.12.2023;15.12.2023;1;5
791196;1;15.12.2023;06.11.2023;17973;0;;;;;;18.12.2023;15.12.2023;1;5
791210;1;15.12.2023;07.11.2023;80000;0;;;;;;18.12.2023;15.12.2023;1;5
791212;1;15.12.2023;03.11.2023;33045;0;;;;;;18.12.2023;15.12.2023;1;5
791245;1;15.12.2023;09.11.2023;90000;0;;;;;;18.12.2023;15.12.2023;1;5
791252;1;15.12.2023;08.11.2023;340000;0;;;;;;18.12.2023;15.12.2023;1;5
791255;1;15.12.2023;04.09.2023;89000;0;;;;;;18.12.2023;15.12.2023;1;5
791256;1;15.12.2023;09.11.2023;200000;0;;;;;;18.12.2023;15.12.2023;1;5
