ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
161386;2160;LJUBNO;RADOVLJICA;730/2;9;;;1/1;;4720;;
161387;2287;VIPOLŽE;BRDA;524;5;;;1/1;;68;;
161390;1772;SLAPE;LJUBLJANA;711/1;1;;;1/60;;752;;
161391;2207;BOVEC;BOVEC;5339/3;9;;;1/2;;2460;;
161391;2207;BOVEC;BOVEC;5332;9;;;1/2;;230;;
161391;2207;BOVEC;BOVEC;5337;9;;;1/2;;3212;;
161392;2313;ŠEMPAS;NOVA GORICA;768/20;5;;;1/1;;210;;
161392;2313;ŠEMPAS;NOVA GORICA;768/2;5;;;1/1;;400;;
161392;2313;ŠEMPAS;NOVA GORICA;*115/5;5;;;1/1;;99;;
161393;2184;PODHOM;GORJE;6/6;5;;;1/1;;219;;
161394;1444;AJDOVEC;ŽUŽEMBERK;3139/65;9;;;1/1;;37175;;
161395;167;ČENTIBA;LENDAVA;648;9;;;1/1;;31;;
161395;167;ČENTIBA;LENDAVA;679;8;1;30;1/1;;833;;
161397;1838;LITIJA;LITIJA;506/6;3;;;142/295;;68;;
161398;773;PEČKE;MAKOLE;1156/225;7;;;1/1;;1362;;
161398;773;PEČKE;MAKOLE;1156/91;9;;;1/1;;6729;;
161398;773;PEČKE;MAKOLE;1156/224;7;;;1/1;;2034;;
161399;168;DOLINA PRI LENDAVI;LENDAVA;1600/2;7;;;1/1;;567;;
161399;168;DOLINA PRI LENDAVI;LENDAVA;1601;7;;;1/1;;1206;;
161399;168;DOLINA PRI LENDAVI;LENDAVA;1600/1;7;;;1/1;;581;;
161400;2315;ŠEMPETER;ŠEMPETER-VRTOJBA;2277;5;;;1/1;;14;;
161402;160;VELIKA POLANA;VELIKA POLANA;1990;5;;;1/1;;920;;
161404;2304;NOVA GORICA;NOVA GORICA;1143/5;5;;;1/2;;232;;
161405;2632;SEČOVLJE;PIRAN;2995/19;5;;;1/1;;858;;
161406;1437;ŠMIHEL PRI ŽUŽEMBERKU;ŽUŽEMBERK;426;7;;;1/1;;2640;;
161407;2052;LANIŠE;GORENJA VAS-POLJANE;699;9;;;1/1;;4888;;
161407;2052;LANIŠE;GORENJA VAS-POLJANE;705/1;9;;;1/1;;8696;;
161407;2052;LANIŠE;GORENJA VAS-POLJANE;715;9;;;1/1;;6212;;
161408;99;FILOVCI;MORAVSKE TOPLICE;4075;5;;;1/1;;729;;
161410;1825;ZAGRADEC;IVANČNA GORICA;1053;9;;;1/1;;3593;;
161410;1825;ZAGRADEC;IVANČNA GORICA;1131;9;;;1/1;;3309;;
161410;1825;ZAGRADEC;IVANČNA GORICA;1054;9;;;1/1;;2931;;
161410;1825;ZAGRADEC;IVANČNA GORICA;1213;9;;;1/1;;884;;
161412;1006;LATKOVA VAS;PREBOLD;1044/103;5;;;1/2;;559;;
161412;1006;LATKOVA VAS;PREBOLD;*360;5;;;1/2;;90;;
161413;1467;DRUŽINSKA VAS;ŠMARJEŠKE TOPLICE;1071/1;5;;;1/1;;156;;
161414;1783;GROSUPLJE - NASELJE;GROSUPLJE;183/2;1;;;1/1;;48;;
161414;1783;GROSUPLJE - NASELJE;GROSUPLJE;210/2;1;;;1/1;;197;;
161414;1783;GROSUPLJE - NASELJE;GROSUPLJE;179/2;1;;;1/1;;48;;
161414;1783;GROSUPLJE - NASELJE;GROSUPLJE;182/2;1;;;1/1;;47;;
161415;716;RAČE;RAČE-FRAM;1121;7;;;1/1;;2338;;
161416;1908;PODGORJE;KAMNIK;1401/11;5;;;1/1;;71;;
161417;17;ŠALOVCI;ŠALOVCI;7496/2;7;;;1/2;;2344;;
161417;17;ŠALOVCI;ŠALOVCI;7496/1;7;;;2/3;;9298;;
161417;17;ŠALOVCI;ŠALOVCI;7497;7;;;1/1;;7975;;
161418;970;GAVCE;ŠMARTNO OB PAKI;70/2;3;;;1/1;;1275;;
161420;1772;SLAPE;LJUBLJANA;1353/2;1;;;1/1;;600;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;53/2;7;;;1/1;;1970;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;48;7;;;1/1;;2526;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;50/2;5;;;1/1;;86;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;49;7;;;1/1;;1658;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;50/3;5;;;1/1;;133;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;53/1;7;;;1/1;;2112;;
161422;192;PLITVIČKI VRH;GORNJA RADGONA;50/1;5;;;1/1;;2133;;
161423;863;ŠENTILJ POD TURJAKOM;MISLINJA;*11/2;5;;;1/1;;103;;
161423;863;ŠENTILJ POD TURJAKOM;MISLINJA;*11/5;5;;;8/32;;99;;
161425;1914;ZNOJILE;KAMNIK;26;9;;;1/1;;5927;;
161426;951;HRASTOVEC;VELENJE;352/20;1;;;1/1;;402;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8135;7;;;1/1;;3414;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8705;7;;;1/1;;7518;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8197;7;;;1/1;;1075;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8706;7;;;1/1;;1252;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8196;7;;;1/1;;1430;;
161427;20;KRIŽEVCI;GORNJI PETROVCI;8207;7;;;1/1;;4905;;
161428;1844;VODICE;LITIJA;395;7;;;1/2;;5643;;
161430;2633;RAVEN;PIRAN;2788/2;5;;;1/1;;47;;
161432;964;VELENJE;VELENJE;1196/6;1;;;1/1;;311;;
161432;964;VELENJE;VELENJE;1197;1;;;1/1;;115;;
161434;1780;BLEČJI VRH;GROSUPLJE;785/2;5;;;1/1;;81;;
161434;1780;BLEČJI VRH;GROSUPLJE;785/3;5;;;1/1;;490;;
161435;1919;ZGORNJI TUHINJ;KAMNIK;520/295;9;;;1/1;;5671;;
161436;179;ŽEPOVCI;APAČE;225;7;;;1/1;;3762;;
161436;179;ŽEPOVCI;APAČE;221;7;;;1/1;;3244;;
161437;1504;HRAST PRI JUGORJU;METLIKA;270;7;;;1/1;;2967;;
161437;1504;HRAST PRI JUGORJU;METLIKA;396;7;;;1/1;;1234;;
161437;1504;HRAST PRI JUGORJU;METLIKA;277;7;;;1/1;;1741;;
161437;1504;HRAST PRI JUGORJU;METLIKA;397;1;;;1/1;;615;;
161438;1577;KOČEVJE;KOČEVJE;560;5;;;1/1;;130;;
161439;2313;ŠEMPAS;NOVA GORICA;6003;7;;;1/1;;328;;
161439;2313;ŠEMPAS;NOVA GORICA;6002;7;;;1/1;;4385;;
161440;1647;NADLESK;LOŠKA DOLINA;1/13;9;;;1/1;;970;;
161440;1635;PODCERKEV;LOŠKA DOLINA;631/23;9;;;1/1;;2365;;
161441;111;ČERNELAVCI;MURSKA SOBOTA;1453;7;;;8689/10000;;4128;;
161443;1831;VIŠNJE;IVANČNA GORICA;166/4;7;;;1/2;;8240;;
161444;1562;UČAKOVCI;ČRNOMELJ;151/2;5;;;1/1;;109;;
161445;1635;PODCERKEV;LOŠKA DOLINA;631/24;9;;;1/1;;1565;;
161445;1647;NADLESK;LOŠKA DOLINA;1/14;9;;;1/1;;2940;;
161446;972;ŠMARTNO OB PAKI;ŠMARTNO OB PAKI;42/12;6;;;1/1;;19;;
161448;1165;DREVENIK;ROGAŠKA SLATINA;1221/2;7;;;1/1;;231;;
161451;1059;LEMBERG;VOJNIK;556;7;;;1/1;;836;;
161451;1059;LEMBERG;VOJNIK;557/1;7;;;1/1;;1254;;
161451;1059;LEMBERG;VOJNIK;554;7;;;1/1;;407;;
161451;1059;LEMBERG;VOJNIK;*155;5;;;1/1;;194;;
161451;1059;LEMBERG;VOJNIK;553;7;;;1/1;;665;;
161451;1059;LEMBERG;VOJNIK;550;9;;;1/1;;719;;
161451;1059;LEMBERG;VOJNIK;548;9;;;1/3;;11959;;
161451;1059;LEMBERG;VOJNIK;549;7;;;1/1;;881;;
161451;1059;LEMBERG;VOJNIK;551;7;;;1/1;;7330;;
161452;1986;POLHOV GRADEC;DOBROVA-POLHOV GRADEC;795/18;1;;;1/1;;902;;
161455;128;BAKOVCI;MURSKA SOBOTA;3371;7;;;1/1;;1535;;
161456;131;BELTINCI;BELTINCI;3344;7;;;1/1;;2153;;
161457;89;SELO;MORAVSKE TOPLICE;3309/6;9;;;1/1;;2905;;
161457;89;SELO;MORAVSKE TOPLICE;3309/5;9;;;968/2905;;2905;;
161458;107;MARTJANCI;MORAVSKE TOPLICE;920/6;5;;;1/1;;640;;
161460;2180;ŽIROVNICA;ŽIROVNICA;925/47;1;;;1/1;;380;;
161460;2180;ŽIROVNICA;ŽIROVNICA;925/46;1;;;1/1;;707;;
161460;2180;ŽIROVNICA;ŽIROVNICA;925/44;4;;;1/1;;175;;
161463;1943;DOB;DOMŽALE;1052/1;7;;;3/4;;1574;;
161463;1943;DOB;DOMŽALE;1053;7;;;3/4;;2644;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/89;9;;;1/1;;610;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/91;9;;;1/1;;2300;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/90;9;;;1/1;;9600;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/125;9;;;1/1;;4035;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/92;9;;;1/1;;10270;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/131;9;;;1/1;;1610;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/126;9;;;1/1;;1785;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/133;9;;;1/1;;270;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/132;9;;;1/1;;2320;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/88;9;;;1/1;;5510;;
161464;1639;VRHNIKA;LOŠKA DOLINA;653/127;9;;;1/1;;13260;;
161465;135;IŽAKOVCI;BELTINCI;2611;9;;;1/1;;843;;
161466;1962;DEPALA VAS;DOMŽALE;479;7;;;1/1;;6435;;
161466;1962;DEPALA VAS;DOMŽALE;642;7;;;1/1;;11411;;
161466;1962;DEPALA VAS;DOMŽALE;632;7;;;1/1;;3625;;
161466;1962;DEPALA VAS;DOMŽALE;414;7;;;1/1;;6409;;
161466;1962;DEPALA VAS;DOMŽALE;644;7;;;1/1;;903;;
161468;1963;ŠTUDA;DOMŽALE;391;7;;;1/1;;3944;;
161469;1753;VIŽMARJE;LJUBLJANA;1142/13;7;;;1/1;;84;;
161476;135;IŽAKOVCI;BELTINCI;3177;9;;;1/1;;1666;;
161476;135;IŽAKOVCI;BELTINCI;2959;9;;;1/1;;46;;
161476;135;IŽAKOVCI;BELTINCI;3153;9;;;1/1;;410;;
161476;135;IŽAKOVCI;BELTINCI;3172;9;;;1/1;;1479;;
161477;1805;BUKOVICA;IVANČNA GORICA;148;7;;;1/1;;10882;;
161479;1643;POLJANE;LOŠKA DOLINA;329/70;9;;;1/1;;2580;;
161479;1643;POLJANE;LOŠKA DOLINA;329/69;9;;;1/1;;3060;;
161480;158;BANUTA;LENDAVA;24;7;;;3/5;;5844;;
161480;158;BANUTA;LENDAVA;6;7;;;3/5;;11315;;
161481;964;VELENJE;VELENJE;2807;6;;;1/1;;63;;
161482;1998;VELIKA LIGOJNA;VRHNIKA;341/3;1;;;1/1;;718;;
161483;1915;HRUŠEVKA;KAMNIK;488;9;;;1/1;;3492;;
161484;1784;STRANSKA VAS;GROSUPLJE;530;1;;;1/1;;1500;;
161485;99;FILOVCI;MORAVSKE TOPLICE;3306;1;;;1/2;;1252;;
161485;99;FILOVCI;MORAVSKE TOPLICE;3305/1;1;;;1/2;;345;;
161485;99;FILOVCI;MORAVSKE TOPLICE;3305/2;1;;;1/2;;363;;
161486;99;FILOVCI;MORAVSKE TOPLICE;1089;7;;;1/1;;1001;;
161488;910;SOLČAVA;SOLČAVA;507;7;;;1/1;;2905;;
161489;664;BISTRICA PRI RUŠAH;RUŠE;604/14;3;;;1/1;;57;;
161491;257;BRANOSLAVCI;LJUTOMER;437/2;7;;;1/1;;1524;;
161493;964;VELENJE;VELENJE;1457/3;5;;;1/1;;197;;
161493;964;VELENJE;VELENJE;1457/1;5;;;1/1;;515;;
161494;1813;VIŠNJA GORA;IVANČNA GORICA;90/11;5;;;1/1;;30;;
161494;1813;VIŠNJA GORA;IVANČNA GORICA;90/7;5;;;1/1;;141;;
161494;1813;VIŠNJA GORA;IVANČNA GORICA;90/3;5;;;1/4;;286;;
161496;680;TEZNO;MARIBOR;2138;5;;;1/1;;437;;
161497;99;FILOVCI;MORAVSKE TOPLICE;681;7;;;1/1;;310;;
161497;99;FILOVCI;MORAVSKE TOPLICE;677;7;;;1/1;;2544;;
161498;1639;VRHNIKA;LOŠKA DOLINA;653/6;9;;;1/1;;5070;;
161499;1981;GOLO BRDO;MEDVODE;95/2;5;;;1/1;;85;;
161500;1730;MOSTE;LJUBLJANA;387/1;3;;;1/1;;261;;
161500;1730;MOSTE;LJUBLJANA;387/2;3;;;1/1;;229;;
161501;162;KAPCA;LENDAVA;1140;9;;;1/1;;660;;
161501;162;KAPCA;LENDAVA;630;9;;;1/1;;992;;
161501;162;KAPCA;LENDAVA;67;9;;;1/1;;1162;;
161502;276;RAZKRIŽJE;RAZKRIŽJE;563;3;;;1/1;;440;;
161504;229;KOKOLAJNŠČAK;SVETI JURIJ OB ŠČAVNICI;679/2;7;;;4/5;;665;;
161504;229;KOKOLAJNŠČAK;SVETI JURIJ OB ŠČAVNICI;679/1;7;;;4/5;;1766;;
161504;229;KOKOLAJNŠČAK;SVETI JURIJ OB ŠČAVNICI;678;7;;;4/5;;386;;
161505;1753;VIŽMARJE;LJUBLJANA;681/2;1;;;1/1;;153;;
161506;1738;DRAVLJE;LJUBLJANA;84/14;6;;;1/1;;311;;
161509;1924;TROJANE;LUKOVICA;567/5;3;;;1/1;;399;;
161509;1924;TROJANE;LUKOVICA;566/5;3;;;1/1;;41;;
161509;1924;TROJANE;LUKOVICA;566/4;3;;;1/1;;500;;
161510;256;RADOSLAVCI;LJUTOMER;1055/1;7;;;1/1;;4711;;
161510;256;RADOSLAVCI;LJUTOMER;1099;7;;;1/1;;4011;;
161511;1966;SELO;DOMŽALE;605/17;6;;;1/1;;218;;
161511;1966;SELO;DOMŽALE;605/35;1;;;1/1;;1;;
161511;1966;SELO;DOMŽALE;605/29;1;;;1/1;;161;;
161511;1963;ŠTUDA;DOMŽALE;382/1;7;;;1/1;;1018;;
161511;1966;SELO;DOMŽALE;605/30;1;;;1/1;;35;;
161511;1966;SELO;DOMŽALE;605/28;1;;;1/1;;95;;
161511;1966;SELO;DOMŽALE;604;7;;;1/1;;6450;;
161511;1966;SELO;DOMŽALE;605/25;1;;;1/1;;96;;
161511;1966;SELO;DOMŽALE;605/22;1;;;1/1;;175;;
161511;1966;SELO;DOMŽALE;605/26;7;;;1/1;;89;;
161511;1966;SELO;DOMŽALE;605/27;1;;;1/1;;96;;
161511;1966;SELO;DOMŽALE;713/5;7;;;1/1;;675;;
161511;1966;SELO;DOMŽALE;605/13;1;;;1/1;;257;;
161511;1966;SELO;DOMŽALE;605/24;6;;;1/1;;338;;
161511;1966;SELO;DOMŽALE;605/16;1;;;1/1;;224;;
161511;1966;SELO;DOMŽALE;605/33;1;;;1/1;;164;;
161511;1966;SELO;DOMŽALE;605/11;1;;;1/1;;8;;
161511;1966;SELO;DOMŽALE;605/6;1;;;1/1;;110;;
161511;1966;SELO;DOMŽALE;605/21;7;;;1/1;;573;;
161511;1966;SELO;DOMŽALE;605/12;1;;;1/1;;448;;
161511;1966;SELO;DOMŽALE;605/3;1;;;1/1;;316;;
161511;1758;DRAGOMELJ;DOMŽALE;338/27;1;;;1/1;;131;;
161511;1966;SELO;DOMŽALE;605/5;1;;;1/1;;272;;
161511;1966;SELO;DOMŽALE;605/20;7;;;1/1;;199;;
161511;1966;SELO;DOMŽALE;605/23;6;;;1/1;;26;;
161511;1966;SELO;DOMŽALE;605/32;7;;;1/1;;96;;
161511;1966;SELO;DOMŽALE;605/34;1;;;1/1;;36;;
161512;175;DROBTINCI;APAČE;1/30;7;;;1/1;;5579;;
161512;175;DROBTINCI;APAČE;1/54;7;;;1/1;;6462;;
161513;772;ŠTATENBERG;MAKOLE;1309/5;7;;;1/1;;407;;
161513;772;ŠTATENBERG;MAKOLE;1309/7;7;;;1/1;;283;;
161513;772;ŠTATENBERG;MAKOLE;1309/9;7;;;1/1;;17;;
161517;2249;VOLČE;TOLMIN;514/2;7;;;1/1;;1749;;
161518;17;ŠALOVCI;ŠALOVCI;7272;7;;;1/1;;3127;;
161518;17;ŠALOVCI;ŠALOVCI;1030;9;;;1/1;;20465;;
161518;17;ŠALOVCI;ŠALOVCI;7353;7;;;1/1;;3749;;
161520;964;VELENJE;VELENJE;453/8;6;;;1/1;;100;;
161521;1961;TRZIN;TRZIN;490/5;3;;;1/1;;1493;;
161522;1973;MEDVODE;MEDVODE;166/13;1;;;1/1;;7;;
161522;1973;MEDVODE;MEDVODE;166/2;1;;;1/1;;593;;
161523;964;VELENJE;VELENJE;517/1;1;;;1/7;;222;;
161524;157;DOLGA VAS PRI LENDAVI;LENDAVA;947;7;;;1/1;;2737;;
161525;1464;DOLE;ŠKOCJAN;2558/1;7;;;1/1;;345;;
161526;1636;LOŽ;LOŠKA DOLINA;1260;9;;;1/1;;11186;;
161526;1636;LOŽ;LOŠKA DOLINA;1262;9;;;1/1;;1295;;
161526;1636;LOŽ;LOŠKA DOLINA;437/2;9;;;1/1;;3993;;
161526;1636;LOŽ;LOŠKA DOLINA;1244;9;;;1/1;;838;;
161527;1478;GABRJE;NOVO MESTO;2044/2;1;;;1/1;;53;;
161531;1829;VELIKO GLOBOKO;IVANČNA GORICA;582/51;9;;;1/1;;10481;;
161532;1986;POLHOV GRADEC;DOBROVA-POLHOV GRADEC;474/81;3;;;1/1;;18;;
161532;1986;POLHOV GRADEC;DOBROVA-POLHOV GRADEC;474/78;3;;;1/1;;65;;
161534;1643;POLJANE;LOŠKA DOLINA;329/107;9;;;1/1;;1270;;
161534;1643;POLJANE;LOŠKA DOLINA;329/109;9;;;1/1;;2560;;
161534;1643;POLJANE;LOŠKA DOLINA;329/108;9;;;1/1;;8380;;
161536;680;TEZNO;MARIBOR;1527/2;5;;;1/1;;580;;
161537;964;VELENJE;VELENJE;1261/6;5;;;1/1;;609;;
161538;604;GRADIŠKA;KUNGOTA;147/2;7;;;1/1;;815;;
161539;2597;OSP;KOPER;859;7;;;1/1;;1561;;
161540;2634;NOVA VAS;PIRAN;2236;7;;;1/1;;961;;
161540;2634;NOVA VAS;PIRAN;2237;7;;;1/1;;477;;
161541;240;MOTA;LJUTOMER;592/3;7;;;1/1;;5215;;
161541;240;MOTA;LJUTOMER;593/1;7;;;1/1;;294;;
161542;1831;VIŠNJE;IVANČNA GORICA;76/41;9;;;1/2;;15552;;
161545;1602;PREDGRAD;KOČEVJE;871;7;;;1/1;;266;;
161545;1602;PREDGRAD;KOČEVJE;870;7;;;1/1;;79;;
161547;1790;SLIVNICA;GROSUPLJE;1337/6;5;;;1/1;;70;;
161547;1790;SLIVNICA;GROSUPLJE;1336/3;5;;;1/1;;238;;
161549;1722;TRNOVSKO PREDMESTJE;LJUBLJANA;899/4;5;;;1/8;;490;;
161552;263;MEKOTNJAK;LJUTOMER;145/1;7;;;1/1;;408;;
161553;1123;PLETOVARJE;ŠENTJUR;14/4;7;;;1/1;;530;;
161553;1123;PLETOVARJE;ŠENTJUR;14/3;7;;;1/1;;1074;;
161554;870;JAMNICA;PREVALJE;*55;1;;;1/2;;16;;
161554;870;JAMNICA;PREVALJE;60;7;;;1/2;;5963;;
161554;870;JAMNICA;PREVALJE;57;9;;;1/2;;3669;;
161554;870;JAMNICA;PREVALJE;51/3;9;;;1/2;;2070;;
161554;870;JAMNICA;PREVALJE;61;1;;;1/2;;8947;;
161554;870;JAMNICA;PREVALJE;63;7;;;1/2;;2284;;
161554;870;JAMNICA;PREVALJE;59;9;;;1/2;;798;;
161554;870;JAMNICA;PREVALJE;625;7;;;1/2;;209;;
161554;870;JAMNICA;PREVALJE;51/4;9;;;1/2;;345;;
161554;870;JAMNICA;PREVALJE;55;9;;;1/2;;169;;
161554;870;JAMNICA;PREVALJE;626;9;;;1/2;;286;;
161554;870;JAMNICA;PREVALJE;52/1;9;;;1/2;;8331;;
161554;870;JAMNICA;PREVALJE;62;7;;;1/2;;539;;
161554;870;JAMNICA;PREVALJE;56;9;;;1/2;;7330;;
161554;870;JAMNICA;PREVALJE;*3;1;;;1/2;;680;;
161554;870;JAMNICA;PREVALJE;624;7;;;1/2;;86;;
161554;870;JAMNICA;PREVALJE;58/1;7;;;1/2;;424;;
161554;870;JAMNICA;PREVALJE;51/2;9;;;1/2;;1561;;
161554;870;JAMNICA;PREVALJE;52/2;7;;;1/2;;255;;
161554;870;JAMNICA;PREVALJE;53;9;;;1/2;;1070;;
161554;870;JAMNICA;PREVALJE;58/2;7;;;1/2;;230;;
161554;870;JAMNICA;PREVALJE;54/2;7;;;1/2;;1302;;
161554;870;JAMNICA;PREVALJE;54/1;9;;;1/2;;644;;
161555;1931;KRAŠNJA;LUKOVICA;243/1;1;;;1/1;;1503;;
161556;97;MOTVARJEVCI;MORAVSKE TOPLICE;1513;7;;;1/1;;404;;
161557;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;2863/2;4;;;2/6;;138;;
161558;20;KRIŽEVCI;GORNJI PETROVCI;47;9;;;1/1;;4825;;
161558;20;KRIŽEVCI;GORNJI PETROVCI;4340;9;;;1/1;;290;;
161558;20;KRIŽEVCI;GORNJI PETROVCI;8208;9;;;1/1;;971;;
161558;20;KRIŽEVCI;GORNJI PETROVCI;1422;9;;;1/1;;439;;
161558;20;KRIŽEVCI;GORNJI PETROVCI;53;9;;;1/1;;3046;;
161560;935;SPODNJA REČICA;REČICA OB SAVINJI;319/3;5;;;1/1;;806;;
161561;47;MOTOVILCI;GRAD;539/1;3;;;1/1;;788;;
161564;121;PETANJCI;TIŠINA;2178;7;;;1/1;;591;;
161564;121;PETANJCI;TIŠINA;2084;7;;;1/1;;623;;
161564;121;PETANJCI;TIŠINA;2064;7;;;1/1;;379;;
161564;121;PETANJCI;TIŠINA;2146;7;;;1/1;;1013;;
161565;20;KRIŽEVCI;GORNJI PETROVCI;6195;7;;;2/12;;211;;
161565;20;KRIŽEVCI;GORNJI PETROVCI;6282;7;;;1/1;;1254;;
161565;20;KRIŽEVCI;GORNJI PETROVCI;6281;5;;;1/1;;1119;;
161567;112;VEŠČICA;MURSKA SOBOTA;1867;7;;;1/1;;1428;;
161568;131;BELTINCI;BELTINCI;657;7;;;1/1;;1636;;
161569;2357;IDRIJA - MESTO;IDRIJA;826;5;;;29/30;;190;;
161570;227;TERBEGOVCI;SVETI JURIJ OB ŠČAVNICI;450/2;7;;;1/1;;1696;;
161571;6;ČEPINCI;ŠALOVCI;587;3;;;1/1;;427;;
161571;6;ČEPINCI;ŠALOVCI;586;5;;;1/1;;648;;
161571;6;ČEPINCI;ŠALOVCI;585;3;;;1/1;;806;;
161572;1835;HOTIČ;LITIJA;959/5;5;;;1/1;;111;;
161572;1835;HOTIČ;LITIJA;959/3;3;;;1/1;;20;;
161572;1835;HOTIČ;LITIJA;959/2;3;;;1/1;;261;;
161572;1835;HOTIČ;LITIJA;959/7;5;;;1/1;;141;;
161572;1835;HOTIČ;LITIJA;981;7;;;1/1;;1358;;
161572;1835;HOTIČ;LITIJA;959/4;5;;;1/1;;122;;
161573;587;CIRINGA;KUNGOTA;179;7;;;1/1;;894;;
161573;587;CIRINGA;KUNGOTA;157/8;7;;;1/1;;646;;
161573;587;CIRINGA;KUNGOTA;182;7;;;1/1;;701;;
161573;587;CIRINGA;KUNGOTA;166/3;1;;;1/1;;2177;;
161573;587;CIRINGA;KUNGOTA;186/9;7;;;1/1;;182;;
161573;587;CIRINGA;KUNGOTA;181/4;7;;;1/1;;4247;;
161573;587;CIRINGA;KUNGOTA;177/2;7;;;1/1;;336;;
161573;587;CIRINGA;KUNGOTA;178/5;7;;;1/1;;49;;
161573;587;CIRINGA;KUNGOTA;155/4;7;;;1/1;;24;;
161573;587;CIRINGA;KUNGOTA;157/10;7;;;1/1;;307;;
161573;587;CIRINGA;KUNGOTA;102/4;7;;;1/1;;298;;
161573;587;CIRINGA;KUNGOTA;185/12;7;;;1/1;;270;;
161573;587;CIRINGA;KUNGOTA;180/2;7;;;1/1;;103;;
161573;587;CIRINGA;KUNGOTA;150/2;7;;;1/1;;129;;
161573;587;CIRINGA;KUNGOTA;178/4;1;;;1/1;;417;;
161576;1727;POLJANSKO PREDMESTJE;LJUBLJANA;416/22;5;;;1/1;;15;;
161578;1509;RADOVICA;METLIKA;2647;7;;;1/1;;2316;;
161578;1509;RADOVICA;METLIKA;2525/1;9;;;1/1;;6615;;
161580;778;BREZJE PRI POLJČANAH;POLJČANE;696/3;5;;;1/1;;1400;;
161580;778;BREZJE PRI POLJČANAH;POLJČANE;696/1;1;;;1/1;;374;;
161583;51;KRAŠČI;CANKOVA;1236;9;;;1/1;;1793;;
161584;104;RAKIČAN;MURSKA SOBOTA;2134;7;;;1/1;;5854;;
161585;1128;PONIKVA;ŠENTJUR;389/1;7;;;1/1;;6826;;
161585;1129;ZAGAJ;ŠENTJUR;561/2;7;;;1/1;;2892;;
161585;1129;ZAGAJ;ŠENTJUR;561/1;7;;;1/1;;1021;;
161585;1129;ZAGAJ;ŠENTJUR;516/2;7;;;1/1;;158;;
161586;1409;BREZOVICA;MIRNA;1599;1;;;1/1;;1183;;
161587;48;PERTOČA;ROGAŠOVCI;1917;9;;;1/1;;7731;;
161592;636;KAMNICA;MARIBOR;33/9;1;;;1/2;;507;;
161592;636;KAMNICA;MARIBOR;33/17;1;;;1/2;;106;;
161594;1792;LUČE;GROSUPLJE;160/2;7;;;1/1;;2081;;
161594;1792;LUČE;GROSUPLJE;158;7;;;1/1;;586;;
161594;1792;LUČE;GROSUPLJE;162;7;;;1/1;;3622;;
161594;1792;LUČE;GROSUPLJE;161;7;;;1/1;;647;;
161596;254;MORAVCI;LJUTOMER;1692/3;7;;;1/2;;1604;;
161596;254;MORAVCI;LJUTOMER;1693;9;;;1/2;;1937;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/109;9;;;1/1;;2500;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/103;9;;;1/1;;1710;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/108;9;;;1/1;;4090;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/104;9;;;1/1;;1440;;
161597;1639;VRHNIKA;LOŠKA DOLINA;726/11;9;;;1/1;;3590;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/330;9;;;1/1;;6190;;
161597;1639;VRHNIKA;LOŠKA DOLINA;726/9;9;;;1/1;;5860;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/107;9;;;1/1;;1520;;
161597;1639;VRHNIKA;LOŠKA DOLINA;733;7;;;1/1;;5689;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/327;9;;;1/1;;3380;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/104;9;;;1/1;;1440;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/106;9;;;1/1;;920;;
161597;1639;VRHNIKA;LOŠKA DOLINA;653/110;9;;;1/1;;2150;;
